time	watts	w_leak	w_dyn	w_periph	usage_c0	usage_c1	usage_c2	usage_c3	usage_c4	usage_c5	usage_c6	usage_c7	temp4	temp5	temp6	temp7	temp_gpu	freq_little_cluster	freq_big_cluster	freq_gpu	freq_mem
1455210658.72	4.218	0.3699616508	1.5940383492	2.254	0.0555555555568	0.050000000001	0	0	0.947368421054	1.0	1.0	0.949999999999	59.0	63.0	64.0	60.0	55.0	200000000.0	900000000.0	600000000.0	825000000.0	
1455210658.92	4.202	0.369452819122	1.57854718088	2.254	0.142857142858	0.0526315789461	0	0	1.0	1.0	1.0	1.0	59.0	63.0	64.0	59.0	55.0	200000000.0	900000000.0	600000000.0	825000000.0	
1455210659.12	4.21	0.363035805003	1.592964195	2.254	0.105263157895	0.0500000000011	0	0	1.0	1.0	1.0	1.0	59.0	63.0	63.0	59.0	55.0	200000000.0	900000000.0	600000000.0	825000000.0	
1455210659.32	4.21	0.369452819122	1.58654718088	2.254	0.315789473685	0.42857142857	0.0526315789484	0	1.0	1.0	1.0	1.0	59.0	63.0	64.0	59.0	55.0	200000000.0	900000000.0	600000000.0	825000000.0	
1455210659.52	4.225	0.363035805003	1.607964195	2.254	0.526315789472	0.700000000001	0.190476190476	0	1.0	1.0	1.0	1.0	59.0	63.0	63.0	59.0	55.0	200000000.0	900000000.0	600000000.0	825000000.0	
1455210659.72	4.256	0.3699616508	1.6320383492	2.254	0.85	0.473684210526	0.2	0	1.0	1.0	1.0	1.0	59.0	63.0	64.0	60.0	55.0	200000000.0	900000000.0	600000000.0	825000000.0	
1455210659.92	4.248	0.372610172607	1.62138982739	2.254	0.450000000001	0.571428571428	0.0555555555567	0	1.0	1.0	1.0	1.0	59.0	63.0	64.0	60.0	55.0	200000000.0	1000000000.0	600000000.0	825000000.0	
1455210660.12	4.248	0.376283877214	1.61771612279	2.254	0.105263157895	0.0526315789485	0	0	1.0	1.0	1.0	1.0	60.0	64.0	64.0	60.0	55.0	200000000.0	1100000000.0	600000000.0	825000000.0	
1455210660.32	4.492	0.386051739247	1.85194826075	2.254	0.272727272726	0	0.0476190476179	0	1.0	1.0	1.0	1.0	60.0	64.0	65.0	60.0	56.0	200000000.0	1100000000.0	600000000.0	825000000.0	
1455210660.52	4.794	0.383324590779	2.15667540922	2.254	0.0555555555543	0.0999999999998	0.1	0	1.0	1.0	1.0	1.0	60.0	64.0	65.0	60.0	56.0	200000000.0	1000000000.0	600000000.0	825000000.0	
1455210660.72	4.794	0.373507918175	2.16649208182	2.254	0.150000000003	0.050000000001	0.1	0	1.0	1.0	1.0	1.0	59.0	64.0	64.0	60.0	56.0	200000000.0	900000000.0	600000000.0	825000000.0	
1455210660.92	4.454	0.372994070415	1.82700592958	2.254	0.149999999999	0.142857142856	0	0	1.0	0.952380952382	1.0	1.0	59.0	63.0	64.0	60.0	56.0	200000000.0	900000000.0	600000000.0	825000000.0	
1455210661.12	4.187	0.3699616508	1.5630383492	2.254	0.736842105263	0.100000000002	0	0	1.0	1.0	1.0	1.0	59.0	63.0	64.0	60.0	55.0	200000000.0	900000000.0	600000000.0	825000000.0	
1455210661.32	4.248	0.3699616508	1.6240383492	2.254	0.619047619047	0.449999999999	0.111111111111	0	1.0	1.0	1.0	1.0	59.0	63.0	64.0	60.0	55.0	200000000.0	900000000.0	600000000.0	825000000.0	
1455210661.52	4.248	0.3699616508	1.6240383492	2.254	0.8	0.157894736841	0.285714285712	0.1	1.0	1.0	1.0	1.0	59.0	63.0	64.0	60.0	55.0	200000000.0	900000000.0	600000000.0	825000000.0	
1455210661.72	4.271	0.3699616508	1.6470383492	2.254	0.105263157895	0.050000000001	0	0	1.0	1.0	1.0	1.0	59.0	63.0	64.0	60.0	55.0	200000000.0	900000000.0	600000000.0	825000000.0	
1455210661.92	4.233	0.3699616508	1.6090383492	2.254	0.428571428572	0.388888888889	0.050000000001	0	1.0	1.0	1.0	1.0	59.0	63.0	64.0	60.0	55.0	200000000.0	900000000.0	600000000.0	825000000.0	
1455210662.12	4.256	0.3699616508	1.6320383492	2.254	0.631578947368	0.523809523809	0.157894736843	0	1.0	1.0	1.0	1.0	59.0	63.0	64.0	60.0	55.0	200000000.0	900000000.0	600000000.0	825000000.0	
1455210662.32	4.256	0.3699616508	1.6320383492	2.254	0.3	0.842105263157	0.0499999999989	0.095238095238	1.0	1.0	1.0	1.0	59.0	63.0	64.0	60.0	55.0	200000000.0	900000000.0	600000000.0	825000000.0	
1455210662.52	4.26	0.3699616508	1.6360383492	2.254	0.150000000001	0.238095238096	0.157894736843	0	1.0	1.0	1.0	1.0	59.0	63.0	64.0	60.0	55.0	200000000.0	900000000.0	600000000.0	825000000.0	
1455210662.72	4.233	0.3699616508	1.6090383492	2.254	0.105263157895	0.100000000002	0	0.0476190476179	1.0	1.0	1.0	1.0	59.0	63.0	64.0	60.0	55.0	200000000.0	900000000.0	600000000.0	825000000.0	
1455210662.92	4.221	0.3699616508	1.5970383492	2.254	0.105263157895	0.049999999999	0.050000000001	0	1.0	1.0	1.0	1.0	59.0	63.0	64.0	60.0	55.0	200000000.0	900000000.0	600000000.0	825000000.0	
1455210663.13	4.221	0.372101340929	1.59489865907	2.254	0.849999999999	0.0555555555567	0	0	0.947368421052	1.0	1.0	0.950000000001	59.0	63.0	64.0	59.0	55.0	200000000.0	1000000000.0	600000000.0	825000000.0	
1455210663.33	4.206	0.373121507646	1.57887849235	2.254	0.105263157895	0.142857142856	0.0476190476179	0.150000000001	1.0	1.0	1.0	1.0	59.0	64.0	64.0	60.0	55.0	200000000.0	1000000000.0	600000000.0	825000000.0	
1455210663.53	4.512	0.386573181549	1.87142681845	2.254	0.149999999999	0.0500000000011	0	0	1.0	1.0	1.0	1.0	60.0	64.0	65.0	61.0	56.0	200000000.0	1100000000.0	600000000.0	825000000.0	
1455210663.73	4.779	0.383324590779	2.14167540922	2.254	0.150000000001	0.0999999999977	0.1	0	1.0	1.0	1.0	1.0	60.0	64.0	65.0	60.0	56.0	200000000.0	1000000000.0	600000000.0	825000000.0	
1455210663.93	4.779	0.373507918175	2.15149208182	2.254	0.0555555555543	0.095238095238	0.0999999999998	0	1.0	1.0	1.0	1.0	59.0	64.0	64.0	60.0	56.0	200000000.0	900000000.0	600000000.0	825000000.0	
1455210664.13	4.462	0.373507918175	1.83449208182	2.254	0.142857142858	0.1	0	0	1.0	1.0	1.0	1.0	59.0	64.0	64.0	60.0	56.0	200000000.0	900000000.0	600000000.0	825000000.0	
1455210664.33	4.229	0.372994070415	1.60200592958	2.254	0.157894736841	0.0499999999989	0	0	1.0	1.0	1.0	1.0	59.0	63.0	64.0	60.0	56.0	200000000.0	900000000.0	600000000.0	825000000.0	
1455210664.53	4.229	0.3699616508	1.6050383492	2.254	0.35	0.473684210527	0.0526315789484	0	1.0	1.0	1.0	1.0	59.0	63.0	64.0	60.0	55.0	200000000.0	900000000.0	600000000.0	825000000.0	
1455210664.73	4.233	0.372994070415	1.60600592958	2.254	0.6	0.849999999999	0.428571428571	0.0526315789462	1.0	1.0	1.0	1.0	59.0	63.0	64.0	60.0	56.0	200000000.0	900000000.0	600000000.0	825000000.0	
1455210664.93	4.275	0.3699616508	1.6510383492	2.254	0.863636363637	0.450000000002	0.2	0.2	1.0	1.0	1.0	1.0	59.0	63.0	64.0	60.0	55.0	200000000.0	900000000.0	600000000.0	825000000.0	
1455210665.13	4.252	0.372994070415	1.62500592958	2.254	0.368421052631	0.105263157895	0	0	1.0	1.0	1.0	1.0	59.0	63.0	64.0	60.0	56.0	200000000.0	900000000.0	600000000.0	825000000.0	
1455210665.33	4.252	0.3699616508	1.6280383492	2.254	0.2	0	0	0	1.0	1.0	1.0	1.0	59.0	63.0	64.0	60.0	55.0	200000000.0	900000000.0	600000000.0	825000000.0	
1455210665.53	4.183	0.3699616508	1.5590383492	2.254	0.0526315789462	0.0499999999989	0	0	1.0	1.0	1.0	1.0	59.0	63.0	64.0	60.0	55.0	200000000.0	900000000.0	600000000.0	825000000.0	
1455210665.73	4.214	0.3699616508	1.5900383492	2.254	0.227272727273	0.1	0	0	1.0	1.0	1.0	1.0	59.0	63.0	64.0	60.0	55.0	200000000.0	900000000.0	600000000.0	825000000.0	
1455210665.93	4.218	0.3699616508	1.5940383492	2.254	0.0555555555543	0.0499999999989	0	0	1.0	1.0	1.0	1.0	59.0	63.0	64.0	60.0	55.0	200000000.0	900000000.0	600000000.0	825000000.0	
1455210666.13	4.218	0.3699616508	1.5940383492	2.254	0.18181818182	0.050000000001	0	0	1.0	1.0	1.0	1.0	59.0	63.0	64.0	60.0	55.0	200000000.0	900000000.0	600000000.0	825000000.0	
1455210666.33	4.21	0.369452819122	1.58654718088	2.254	0.263157894735	0.0499999999989	0	0	1.0	1.0	1.0	1.0	59.0	63.0	64.0	59.0	55.0	200000000.0	900000000.0	600000000.0	825000000.0	
1455210666.53	4.225	0.375642592223	1.59535740778	2.254	0.684210526316	0.2	0.1	0	1.0	1.0	1.0	1.0	59.0	63.0	64.0	60.0	56.0	200000000.0	1000000000.0	600000000.0	825000000.0	
1455210666.73	4.534	0.386051739247	1.89394826075	2.254	0.190476190476	0.0499999999989	0	0	1.0	1.0	1.0	1.0	60.0	64.0	65.0	60.0	56.0	200000000.0	1100000000.0	600000000.0	825000000.0	
1455210666.93	4.534	0.38384603308	1.89615396692	2.254	0.0555555555544	0.0526315789485	0	0.100000000002	1.0	1.0	1.0	1.0	60.0	64.0	65.0	61.0	56.0	200000000.0	1000000000.0	600000000.0	825000000.0	
1455210667.13	4.771	0.374024288037	2.14297571196	2.254	0.55	0.3	0.190476190476	0.0499999999989	1.0	1.0	1.0	1.0	60.0	64.0	64.0	60.0	56.0	200000000.0	900000000.0	600000000.0	825000000.0	
1455210667.33	4.473	0.373507918175	1.84549208182	2.254	0.5	0.550000000001	0.380952380953	0.09523809524	1.0	1.0	1.0	1.0	59.0	64.0	64.0	60.0	56.0	200000000.0	900000000.0	600000000.0	825000000.0	
1455210667.54	4.244	0.372994070415	1.61700592958	2.254	0.210526315791	0.894736842105	0.2	0.095238095238	0.950000000001	0.95238095238	1.0	0.949999999999	59.0	63.0	64.0	60.0	56.0	200000000.0	900000000.0	600000000.0	825000000.0	
1455210667.74	4.244	0.372994070415	1.61700592958	2.254	0.149999999999	0.380952380952	0	0	1.0	1.0	1.0	1.0	59.0	63.0	64.0	60.0	56.0	200000000.0	900000000.0	600000000.0	825000000.0	
1455210667.94	4.229	0.3699616508	1.6050383492	2.254	0.1	0.0526315789485	0	0	1.0	1.0	1.0	1.0	59.0	63.0	64.0	60.0	55.0	200000000.0	900000000.0	600000000.0	825000000.0	
1455210668.14	4.221	0.3699616508	1.5970383492	2.254	0.894736842105	0.0999999999998	0.150000000001	0	1.0	1.0	1.0	1.0	59.0	63.0	64.0	60.0	55.0	200000000.0	900000000.0	600000000.0	825000000.0	
1455210668.34	4.221	0.372994070415	1.59400592958	2.254	0.190476190478	0.0500000000011	0	0	1.0	1.0	1.0	1.0	59.0	63.0	64.0	60.0	56.0	200000000.0	900000000.0	600000000.0	825000000.0	
1455210668.54	4.237	0.3699616508	1.6130383492	2.254	0.157894736843	0.0499999999989	0	0	1.0	1.0	1.0	1.0	59.0	63.0	64.0	60.0	55.0	200000000.0	900000000.0	600000000.0	825000000.0	
1455210668.74	4.221	0.3699616508	1.5970383492	2.254	0.142857142858	0.0526315789484	0	0	1.0	1.0	1.0	1.0	59.0	63.0	64.0	60.0	55.0	200000000.0	900000000.0	600000000.0	825000000.0	
1455210668.94	4.214	0.3699616508	1.5900383492	2.254	0.0555555555543	0.095238095238	0.047619047618	0	1.0	1.0	1.0	1.0	59.0	63.0	64.0	60.0	55.0	200000000.0	900000000.0	600000000.0	825000000.0	
1455210669.14	4.214	0.3699616508	1.5900383492	2.254	0.105263157895	0.0526315789485	0.095238095238	0	1.0	1.0	1.0	1.0	59.0	63.0	64.0	60.0	55.0	200000000.0	900000000.0	600000000.0	825000000.0	
1455210669.34	4.214	0.372994070415	1.58700592958	2.254	0.238095238096	0	0	0	1.0	1.0	1.0	1.0	59.0	63.0	64.0	60.0	56.0	200000000.0	900000000.0	600000000.0	825000000.0	
1455210669.54	4.233	0.3699616508	1.6090383492	2.254	0.105263157895	0.095238095238	0	0	1.0	1.0	1.0	1.0	59.0	63.0	64.0	60.0	55.0	200000000.0	900000000.0	600000000.0	825000000.0	
1455210669.74	4.241	0.373121507646	1.61387849235	2.254	0.380952380952	0.444444444443	0.631578947369	0.157894736841	1.0	1.0	1.0	1.0	59.0	64.0	64.0	60.0	55.0	200000000.0	1000000000.0	600000000.0	825000000.0	
1455210669.94	4.241	0.386051739247	1.60094826075	2.254	0.38888888889	0.666666666666	0.349999999999	0.380952380953	1.0	1.0	1.0	0.952380952382	60.0	64.0	65.0	60.0	56.0	200000000.0	1100000000.0	600000000.0	825000000.0	
1455210670.14	4.576	0.384370025763	1.93762997424	2.254	0.42105263158	0.631578947368	0.9	0.249999999999	1.0	1.0	1.0	1.0	60.0	65.0	65.0	61.0	56.0	200000000.0	1000000000.0	600000000.0	825000000.0	
1455210670.34	4.886	0.383324590779	2.24867540922	2.254	0.299999999999	0.63157894737	0.409090909093	0.0526315789495	1.0	1.0	1.0	1.0	60.0	64.0	65.0	60.0	56.0	200000000.0	1000000000.0	600000000.0	825000000.0	
1455210670.54	4.477	0.374024288037	1.84897571196	2.254	0.150000000001	0.0526315789484	0.95	0.095238095238	1.0	1.0	1.0	1.0	60.0	64.0	64.0	60.0	56.0	200000000.0	900000000.0	600000000.0	825000000.0	
1455210670.74	4.477	0.407754223246	1.81524577675	2.254	0.263157894738	0.3	0.526315789473	0	1.0	1.0	1.0	1.0	60.0	64.0	64.0	60.0	56.0	1400000000.0	900000000.0	600000000.0	825000000.0	
1455210670.94	4.382	0.383661412383	1.74433858762	2.254	0.199999999998	0.666666666667	0.0526315789485	0	1.0	1.0	1.0	1.0	60.0	64.0	64.0	60.0	56.0	800000000.0	900000000.0	600000000.0	825000000.0	
1455210671.14	4.508	0.383661412383	1.87033858762	2.254	0.105263157895	0.9	0.0499999999989	0	1.0	1.0	1.0	1.0	60.0	64.0	64.0	60.0	56.0	800000000.0	900000000.0	600000000.0	825000000.0	
1455210671.34	4.508	0.383661412383	1.87033858762	2.254	0.333333333334	0.6	0.095238095238	0	1.0	1.0	1.0	1.0	60.0	64.0	64.0	60.0	56.0	800000000.0	900000000.0	600000000.0	825000000.0	
1455210671.54	4.378	0.383087668091	1.74091233191	2.254	0.578947368422	0	0.0499999999989	0	1.0	1.0	1.0	1.0	59.0	64.0	64.0	60.0	56.0	800000000.0	900000000.0	600000000.0	825000000.0	
1455210671.74	4.351	0.379495261873	1.71750473813	2.254	0.0499999999989	0	0	0	1.0	1.0	1.0	1.0	59.0	64.0	64.0	60.0	56.0	700000000.0	900000000.0	600000000.0	825000000.0	
1455210671.94	4.237	0.372994070415	1.61000592958	2.254	0	0.095238095238	0	0	1.0	1.0	1.0	1.0	59.0	63.0	64.0	60.0	56.0	200000000.0	900000000.0	600000000.0	825000000.0	
1455210672.15	4.237	0.372994070415	1.61000592958	2.254	0.09523809524	0.0499999999989	0	0	1.0	0.954545454547	1.0	1.0	59.0	63.0	64.0	60.0	56.0	200000000.0	900000000.0	600000000.0	825000000.0	
1455210672.35	4.191	0.372994070415	1.56400592958	2.254	0.45	0.42105263158	0.050000000001	0	1.0	1.0	1.0	1.0	59.0	63.0	64.0	60.0	56.0	200000000.0	900000000.0	600000000.0	825000000.0	
1455210672.55	4.241	0.372994070415	1.61400592958	2.254	0.684210526315	0.523809523809	0.105263157895	0	1.0	1.0	1.0	1.0	59.0	63.0	64.0	60.0	56.0	200000000.0	900000000.0	600000000.0	825000000.0	
1455210672.75	4.26	0.372994070415	1.63300592958	2.254	0.789473684211	0.4	0.0499999999989	0.050000000001	1.0	1.0	1.0	1.0	59.0	63.0	64.0	60.0	56.0	200000000.0	900000000.0	600000000.0	825000000.0	
1455210672.95	4.26	0.410402745054	1.59559725495	2.254	0.714285714285	0.157894736843	0.0526315789462	0	1.0	1.0	1.0	1.0	60.0	64.0	64.0	60.0	56.0	1400000000.0	1000000000.0	600000000.0	825000000.0	
1455210673.15	4.275	0.379321331652	1.64167866835	2.254	0	0	0	0	1.0	1.0	1.0	1.0	60.0	64.0	64.0	60.0	56.0	300000000.0	1100000000.0	600000000.0	825000000.0	
1455210673.35	4.653	0.387623726768	2.01137627323	2.254	0.105263157895	0	0	0	1.0	1.0	1.0	1.0	61.0	65.0	65.0	61.0	56.0	300000000.0	1100000000.0	600000000.0	825000000.0	
1455210673.55	4.737	0.384370025763	2.09862997424	2.254	0.142857142856	0.1	0.09523809524	0.0476190476179	1.0	1.0	1.0	1.0	60.0	65.0	65.0	61.0	56.0	300000000.0	1000000000.0	600000000.0	825000000.0	
1455210673.75	4.737	0.380597442311	2.10240255769	2.254	0.099999999998	0.050000000001	0.1	0	1.0	1.0	1.0	1.0	60.0	64.0	65.0	60.0	56.0	200000000.0	900000000.0	600000000.0	825000000.0	
1455210673.95	4.42	0.373507918175	1.79249208182	2.254	0.105263157895	0.0999999999998	0	0	1.0	1.0	1.0	1.0	59.0	64.0	64.0	60.0	56.0	200000000.0	900000000.0	600000000.0	825000000.0	
1455210674.15	4.225	0.372994070415	1.59800592958	2.254	0.200000000002	0.105263157895	0	0	0.949999999999	0.949999999999	1.0	0.949999999999	59.0	63.0	64.0	60.0	56.0	200000000.0	900000000.0	600000000.0	825000000.0	
1455210674.35	4.202	0.372994070415	1.57500592958	2.254	0.157894736843	0.049999999999	0	0	1.0	1.0	1.0	1.0	59.0	63.0	64.0	60.0	56.0	200000000.0	900000000.0	600000000.0	825000000.0	
1455210674.55	4.202	0.372994070415	1.57500592958	2.254	0.842105263159	0.105263157895	0	0	1.0	1.0	1.0	1.0	59.0	63.0	64.0	60.0	56.0	200000000.0	900000000.0	600000000.0	825000000.0	
1455210674.75	4.233	0.372994070415	1.60600592958	2.254	0.105263157892	0.142857142858	0	0.0526315789485	1.0	1.0	1.0	1.0	59.0	63.0	64.0	60.0	56.0	200000000.0	900000000.0	600000000.0	825000000.0	
1455210674.95	4.233	0.372994070415	1.60600592958	2.254	0.52380952381	0.380952380953	0.142857142858	0.04761904762	1.0	1.0	1.0	1.0	59.0	63.0	64.0	60.0	56.0	200000000.0	900000000.0	600000000.0	825000000.0	
1455210675.15	4.256	0.372994070415	1.62900592958	2.254	0.571428571429	0.631578947368	0.210526315789	0	1.0	1.0	1.0	1.0	59.0	63.0	64.0	60.0	56.0	200000000.0	900000000.0	600000000.0	825000000.0	
1455210675.35	4.256	0.372994070415	1.62900592958	2.254	0.894736842105	0.157894736843	0.0499999999989	0.0526315789462	1.0	1.0	1.0	1.0	59.0	63.0	64.0	60.0	56.0	200000000.0	900000000.0	600000000.0	825000000.0	
1455210675.55	4.244	0.406323365438	1.58367663456	2.254	0.4	0.105263157895	0	0	1.0	1.0	1.0	1.0	59.0	63.0	64.0	60.0	56.0	1400000000.0	900000000.0	600000000.0	825000000.0	
1455210675.75	4.359	0.372994070415	1.73200592958	2.254	0	0.0476190476179	0	0	1.0	1.0	1.0	1.0	59.0	63.0	64.0	60.0	56.0	400000000.0	900000000.0	600000000.0	825000000.0	
1455210675.95	4.359	0.372994070415	1.73200592958	2.254	0.050000000001	0.0500000000011	0	0	1.0	1.0	1.0	1.0	59.0	63.0	64.0	60.0	56.0	200000000.0	900000000.0	600000000.0	825000000.0	
1455210676.15	4.218	0.375642592223	1.58835740778	2.254	0.6	0.142857142856	0	0	1.0	1.0	1.0	1.0	59.0	63.0	64.0	60.0	56.0	200000000.0	1000000000.0	600000000.0	825000000.0	
1455210676.35	4.263	0.376672809845	1.63232719016	2.254	0.4	0.105263157895	0.0526315789484	0	1.0	1.0	1.0	1.0	60.0	64.0	64.0	60.0	56.0	200000000.0	1000000000.0	600000000.0	825000000.0	
1455210676.55	4.569	0.386573181549	1.92842681845	2.254	0.105263157895	0.09523809524	0.049999999999	0	1.0	1.0	1.0	0.952380952382	60.0	64.0	65.0	61.0	56.0	200000000.0	1100000000.0	600000000.0	825000000.0	
1455210676.75	4.569	0.383324590779	1.93167540922	2.254	0.227272727273	0.0526315789462	0.142857142856	0	1.0	1.0	1.0	1.0	60.0	64.0	65.0	60.0	56.0	200000000.0	1000000000.0	600000000.0	825000000.0	
1455210676.96	4.744	0.380597442311	2.10940255769	2.254	0.0555555555543	0.105263157895	0.0526315789485	0	1.0	1.0	1.0	1.0	60.0	64.0	65.0	60.0	56.0	200000000.0	900000000.0	600000000.0	825000000.0	
1455210677.16	4.42	0.374024288037	1.79197571196	2.254	0.150000000001	0.095238095238	0.04761904762	0	1.0	1.0	1.0	1.0	60.0	64.0	64.0	60.0	56.0	200000000.0	900000000.0	600000000.0	825000000.0	
1455210677.36	4.221	0.373507918175	1.59349208182	2.254	0.157894736843	0	0.049999999999	0	1.0	1.0	1.0	1.0	59.0	64.0	64.0	60.0	56.0	200000000.0	900000000.0	600000000.0	825000000.0	
1455210677.56	4.221	0.373507918175	1.59349208182	2.254	0.421052631578	0.619047619048	0.04761904762	0.04761904762	1.0	1.0	1.0	1.0	59.0	64.0	64.0	60.0	56.0	200000000.0	900000000.0	600000000.0	825000000.0	
1455210677.76	4.233	0.373507918175	1.60549208182	2.254	0.619047619048	0.529411764707	0.333333333333	0.0526315789462	1.0	1.0	1.0	1.0	59.0	64.0	64.0	60.0	56.0	200000000.0	900000000.0	600000000.0	825000000.0	
1455210677.96	4.275	0.373507918175	1.64749208182	2.254	1.0	0.699999999999	0.157894736841	0.190476190476	1.0	1.0	1.0	1.0	59.0	64.0	64.0	60.0	56.0	200000000.0	900000000.0	600000000.0	825000000.0	
1455210678.16	4.244	0.372994070415	1.61700592958	2.254	0.250000000001	0.157894736843	0.130434782609	0	1.0	1.0	1.0	1.0	59.0	63.0	64.0	60.0	56.0	200000000.0	900000000.0	600000000.0	825000000.0	
1455210678.36	4.244	0.372994070415	1.61700592958	2.254	0.157894736843	0	0	0	1.0	1.0	1.0	1.0	59.0	63.0	64.0	60.0	56.0	200000000.0	900000000.0	600000000.0	825000000.0	
1455210678.56	4.218	0.372994070415	1.59100592958	2.254	0.150000000001	0.0499999999989	0	0	1.0	1.0	1.0	1.0	59.0	63.0	64.0	60.0	56.0	200000000.0	900000000.0	600000000.0	825000000.0	
1455210678.76	4.195	0.372994070415	1.56800592958	2.254	0.105263157895	0.100000000002	0	0	1.0	0.949999999999	1.0	1.0	59.0	63.0	64.0	60.0	56.0	200000000.0	900000000.0	600000000.0	825000000.0	
1455210678.96	4.221	0.372994070415	1.59400592958	2.254	0.105263157895	0.095238095238	0	0	1.0	1.0	1.0	1.0	59.0	63.0	64.0	60.0	56.0	200000000.0	900000000.0	600000000.0	825000000.0	
1455210679.16	4.221	0.372994070415	1.59400592958	2.254	0.105263157892	0.0526315789485	0	0.0499999999989	1.0	1.0	1.0	1.0	59.0	63.0	64.0	60.0	56.0	200000000.0	900000000.0	600000000.0	825000000.0	
1455210679.36	4.225	0.372994070415	1.59800592958	2.254	0.150000000001	0	0	0	1.0	1.0	1.0	1.0	59.0	63.0	64.0	60.0	56.0	200000000.0	900000000.0	600000000.0	825000000.0	
1455210679.56	4.26	0.376672809845	1.62932719016	2.254	0.904761904762	0.1	0.0999999999998	0	1.0	1.0	1.0	1.0	60.0	64.0	64.0	60.0	56.0	200000000.0	1000000000.0	600000000.0	825000000.0	
1455210679.76	4.26	0.387097174232	1.61890282577	2.254	0.0526315789484	0.142857142858	0	0	1.0	1.0	1.0	1.0	60.0	65.0	65.0	61.0	56.0	200000000.0	1100000000.0	600000000.0	825000000.0	
1455210679.96	4.58	0.384370025763	1.94162997424	2.254	0.105263157895	0.105263157892	0.142857142858	0	1.0	1.0	1.0	1.0	60.0	65.0	65.0	61.0	56.0	200000000.0	1000000000.0	600000000.0	825000000.0	
1455210680.16	4.721	0.381118884612	2.08588111539	2.254	0.449999999999	0.571428571428	0.142857142856	0.0499999999989	1.0	1.0	1.0	1.0	60.0	64.0	65.0	61.0	56.0	200000000.0	900000000.0	600000000.0	825000000.0	
1455210680.36	4.439	0.374024288037	1.81097571196	2.254	0.631578947368	0.611111111111	0.1	0.050000000001	1.0	1.0	1.0	1.0	60.0	64.0	64.0	60.0	56.0	200000000.0	900000000.0	600000000.0	825000000.0	
1455210680.56	4.439	0.373507918175	1.81149208182	2.254	0.950000000001	0.200000000001	0.0555555555567	0	1.0	1.0	1.0	1.0	59.0	64.0	64.0	60.0	56.0	200000000.0	900000000.0	600000000.0	825000000.0	
1455210680.76	4.248	0.373507918175	1.62049208182	2.254	0.210526315789	0.157894736843	0.0499999999989	0	1.0	1.0	1.0	1.0	59.0	64.0	64.0	60.0	56.0	200000000.0	900000000.0	600000000.0	825000000.0	
1455210680.96	4.218	0.372994070415	1.59100592958	2.254	0.142857142856	0.181818181818	0	0	0.950000000001	0.950000000001	1.0	0.95238095238	59.0	63.0	64.0	60.0	56.0	200000000.0	900000000.0	600000000.0	825000000.0	
1455210681.16	4.206	0.373507918175	1.57849208182	2.254	0.789473684211	0.0999999999998	0.04761904762	0	1.0	1.0	1.0	1.0	59.0	64.0	64.0	60.0	56.0	200000000.0	900000000.0	600000000.0	825000000.0	
1455210681.36	4.206	0.372994070415	1.57900592958	2.254	0.250000000001	0.0555555555567	0.0526315789462	0	1.0	1.0	1.0	1.0	59.0	63.0	64.0	60.0	56.0	200000000.0	900000000.0	600000000.0	825000000.0	
1455210681.57	4.237	0.372994070415	1.61000592958	2.254	0.105263157895	0.0526315789462	0	0	1.0	1.0	1.0	1.0	59.0	63.0	64.0	60.0	56.0	200000000.0	900000000.0	600000000.0	825000000.0	
1455210681.77	4.225	0.372994070415	1.59800592958	2.254	0.150000000001	0.142857142856	0	0	1.0	1.0	1.0	1.0	59.0	63.0	64.0	60.0	56.0	200000000.0	900000000.0	600000000.0	825000000.0	
1455210681.97	4.218	0.372994070415	1.59100592958	2.254	0.105263157895	0.0499999999989	0.0499999999989	0	1.0	1.0	1.0	1.0	59.0	63.0	64.0	60.0	56.0	200000000.0	900000000.0	600000000.0	825000000.0	
1455210682.17	4.218	0.372994070415	1.59100592958	2.254	0.0555555555567	0.050000000001	0.0476190476201	0	1.0	1.0	1.0	1.0	59.0	63.0	64.0	60.0	56.0	200000000.0	900000000.0	600000000.0	825000000.0	
1455210682.37	4.214	0.372994070415	1.58700592958	2.254	0.190476190475	0.0526315789462	0	0	1.0	1.0	1.0	1.0	59.0	63.0	64.0	60.0	56.0	200000000.0	900000000.0	600000000.0	825000000.0	
