time	watts	w_leak	w_dyn	w_periph	usage_c0	usage_c1	usage_c2	usage_c3	usage_c4	usage_c5	usage_c6	usage_c7	temp4	temp5	temp6	temp7	temp_gpu	freq_little_cluster	freq_big_cluster	freq_gpu	freq_mem	volts_little_cluster	volts_big_cluster	volts_gpu	volts_mem
1513612685.58	3.153	0.280942583781	0.618057416219	2.254	0.0800000000017	0.0	0.0	0.0	0.153846153846	0.0	1.0	0.0	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513612685.82	3.141	0.280942583781	0.606057416219	2.254	0.0	0.0	0.0	0.0	0.0434782608704	0.0	1.0	0.0	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513612686.06	3.137	0.280942583781	0.602057416219	2.254	0.0	0.0	0.0	0.0	0.0434782608706	0.0	1.0	0.0	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513612686.3	3.134	0.280942583781	0.599057416219	2.254	0.0	0.0	0.0	0.0	0.0799999999981	0.0	1.0	0.0399999999972	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513612686.54	3.13	0.280942583781	0.595057416219	2.254	0.0	0.0	0.0	0.0	0.124999999999	0.0	1.0	0.0	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513612686.78	3.191	0.280942583781	0.656057416219	2.254	0.0833333333283	0.0	0.0	0.0	0.56	0.0	1.0	0.0	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513612687.02	3.191	0.280942583781	0.656057416219	2.254	0.0	0.0	0.0	0.0	0.0434782608704	0.0	1.0	0.0416666666675	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513612687.27	3.137	0.280942583781	0.602057416219	2.254	0.0	0.0	0.0	0.0	0.0434782608668	0.0	1.0	0.0400000000009	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513612687.51	3.141	0.280942583781	0.606057416219	2.254	0.0799999999984	0.0	0.0	0.0	0.0833333333349	0.0416666666676	1.0	0.0	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513612687.75	3.145	0.275981994318	0.615018005682	2.254	0.0	0.0	0.0	0.0	0.0416666666675	0.0	1.0	0.0	50.0	53.0	53.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513612687.99	3.134	0.275981994318	0.604018005682	2.254	0.0	0.0	0.0	0.0	0.0434782608706	0.0399999999972	1.0	0.0	50.0	53.0	53.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513612688.23	3.134	0.280942583781	0.599057416219	2.254	0.0416666666676	0.0	0.0	0.0	0.20833333333	0.0416666666676	1.0	0.0	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513612688.47	3.191	0.280942583781	0.656057416219	2.254	0.0	0.0	0.0	0.0	0.375000000001	0.0833333333349	1.0	0.0416666666675	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513612688.71	3.141	0.280942583781	0.606057416219	2.254	0.0	0.0	0.0	0.0	0.0434782608704	0.0416666666676	1.0	0.0	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513612688.95	3.141	0.280942583781	0.606057416219	2.254	0.0416666666675	0.0	0.0	0.0	0.217391304348	0.0	1.0	0.0399999999974	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513612689.19	3.149	0.280942583781	0.614057416219	2.254	0.0800000000017	0.0	0.0	0.0	0.0833333333318	0.0	1.0	0.0	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513612689.43	3.16	0.280942583781	0.625057416219	2.254	0.0416666666675	0.0	0.0	0.0	0.0833333333349	0.0	1.0	0.0	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513612689.67	3.157	0.280942583781	0.622057416219	2.254	0.0	0.0	0.0	0.0	0.120000000002	0.0	1.0	0.0400000000009	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513612689.91	3.134	0.280942583781	0.599057416219	2.254	0.0	0.0	0.0	0.0	0.458333333332	0.0	1.0	0.0	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513612690.15	3.229	0.280942583781	0.694057416219	2.254	0.20833333333	0.0416666666638	0.0399999999974	0.0	0.130434782608	0.391304347827	1.0	0.16	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513612690.39	3.153	0.280942583781	0.618057416219	2.254	0.0800000000017	0.0	0.0	0.0	0.120000000002	0.0	1.0	0.0	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513612690.63	3.153	0.280942583781	0.618057416219	2.254	0.0416666666676	0.0	0.0	0.0	0.0434782608668	0.0	1.0	0.0	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513612690.87	3.141	0.280942583781	0.606057416219	2.254	0.0	0.0	0.0	0.0	0.120000000002	0.0	1.0	0.0416666666676	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513612691.11	3.141	0.280942583781	0.606057416219	2.254	0.0416666666676	0.0	0.0	0.0	0.0434782608704	0.0	1.0	0.0	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513612691.35	3.141	0.280942583781	0.606057416219	2.254	0.0416666666675	0.0	0.0	0.0	0.041666666664	0.0	1.0	0.0	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513612691.59	3.137	0.280942583781	0.602057416219	2.254	0.119999999996	0.0	0.0	0.0	0.625	0.0	1.0	0.0800000000017	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513612691.83	3.21	0.280942583781	0.675057416219	2.254	0.0	0.0	0.0	0.0	0.0416666666675	0.0416666666638	1.0	0.0416666666675	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513612692.07	3.141	0.280942583781	0.606057416219	2.254	0.0	0.0	0.0	0.0	0.0416666666676	0.0	1.0	0.0	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513612692.31	3.141	0.275981994318	0.611018005682	2.254	0.0	0.0	0.0	0.0	0.0833333333314	0.0400000000009	1.0	0.0	50.0	53.0	53.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513612692.55	3.145	0.280942583781	0.610057416219	2.254	0.0	0.0	0.0	0.0	0.0833333333352	0.0399999999974	1.0	-3.78963527226e-12	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513612692.8	3.141	0.280942583781	0.606057416219	2.254	0.0	0.0	0.0	0.0	0.0434782608704	0.0	1.0	0.0	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513612693.04	3.141	0.280942583781	0.606057416219	2.254	0.0800000000015	0.0	0.0	0.0	0.0833333333314	0.0	1.0	0.0	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513612693.28	3.195	0.280942583781	0.660057416219	2.254	0.0833333333352	0.0	0.0	0.0	0.565217391304	0.0	1.0	0.0416666666675	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513612693.52	3.195	0.280942583781	0.660057416219	2.254	0.0	0.0	0.0	0.0	0.16	0.0	1.0	0.0	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513612693.76	3.145	0.280942583781	0.610057416219	2.254	0.0416666666676	0.0	0.0	0.0	0.0	0.0	1.0	0.0	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513612694.0	3.137	0.275981994318	0.607018005682	2.254	0.0	0.0	0.0	0.0	0.0416666666676	0.0	1.0	0.0	50.0	53.0	53.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513612694.24	3.134	0.280942583781	0.599057416219	2.254	0.0799999999981	0.0	0.0	0.0	0.153846153843	0.0	1.0	0.0	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513612694.48	3.145	0.280942583781	0.610057416219	2.254	0.0	0.0	0.0	0.0	0.0869565217408	0.0	1.0	0.0	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513612694.72	3.141	0.280942583781	0.606057416219	2.254	0.0	0.0	0.0	0.0	0.173913043478	0.0400000000009	1.0	0.0400000000009	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513612694.96	3.183	0.280942583781	0.648057416219	2.254	0.0	0.0400000000007	0.0	0.0	0.333333333333	0.0434782608704	1.0	0.0416666666675	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513612695.2	3.168	0.280942583781	0.633057416219	2.254	0.0400000000009	0.0416666666676	0.0	0.0	0.217391304349	0.0400000000009	1.0	0.0800000000017	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513612695.44	3.168	0.280942583781	0.633057416219	2.254	0.0416666666638	0.0	0.0	0.0	0.16	0.0416666666638	1.0	0.0416666666638	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513612695.68	3.141	0.280942583781	0.606057416219	2.254	0.0	0.0	0.0	0.0	0.0416666666675	0.0	1.0	0.0	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513612695.92	3.145	0.280942583781	0.610057416219	2.254	0.0416666666676	0.0	0.0	0.0	0.0434782608704	0.0	1.0	0.0	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513612696.16	3.137	0.280942583781	0.602057416219	2.254	0.0416666666675	0.0	0.0	0.0	0.124999999996	0.0416666666675	1.0	0.0	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513612696.4	3.149	0.280942583781	0.614057416219	2.254	0.0	0.0	0.0	0.0	0.458333333334	0.0833333333352	1.0	0.0	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513612696.64	3.187	0.280942583781	0.652057416219	2.254	0.11538461538	0.0	0.0	0.0	0.125000000002	0.0416666666675	1.0	0.0	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513612696.88	3.134	0.280942583781	0.599057416219	2.254	0.0	0.0	0.0	0.0	0.0416666666638	0.0	1.0	0.0	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513612697.12	3.172	0.280942583781	0.637057416219	2.254	0.0800000000015	0.0	0.0	0.0	0.16666666667	0.391304347826	1.0	0.0	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513612697.36	3.137	0.280942583781	0.602057416219	2.254	0.0416666666676	0.0	0.0	0.0	0.0416666666675	0.0	1.0	0.0	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513612697.6	3.137	0.280942583781	0.602057416219	2.254	0.119999999999	0.0	0.0	0.0	0.0833333333318	0.0	1.0	0.0	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513612697.84	3.141	0.280942583781	0.606057416219	2.254	0.0416666666676	0.0	0.0	0.0	0.0434782608704	0.0	1.0	0.0	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513612698.09	3.141	0.280942583781	0.606057416219	2.254	0.0416666666675	0.0	0.0	0.0	0.541666666668	0.0	1.0	0.0416666666675	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513612698.33	3.187	0.280942583781	0.652057416219	2.254	0.0	0.0	0.0	0.0	0.0434782608704	0.0	1.0	0.0416666666676	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513612698.57	3.137	0.280942583781	0.602057416219	2.254	0.0	0.0	0.0	0.0	0.153846153846	0.0399999999974	1.0	0.0	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513612698.81	3.134	0.280942583781	0.599057416219	2.254	0.0400000000009	0.0	0.0	0.0	0.0434782608706	0.0	1.0	0.0	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513612699.05	3.134	0.280942583781	0.599057416219	2.254	0.0	0.0	0.0	0.0	0.0833333333314	0.0	1.0	0.0	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513612699.29	3.141	0.280942583781	0.606057416219	2.254	0.0800000000015	0.0	0.0	0.0	0.0800000000015	0.0	1.0	0.0	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513612699.53	3.141	0.280942583781	0.606057416219	2.254	0.0	0.0	0.0	0.0	0.0869565217372	0.0	1.0	0.0	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513612699.77	3.137	0.280942583781	0.602057416219	2.254	0.0	0.0	0.0	0.0	0.565217391306	0.0	1.0	0.0416666666675	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513612700.01	3.191	0.280942583781	0.656057416219	2.254	0.0799999999984	0.0	0.0	0.0	0.0800000000015	0.0	1.0	0.0	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513612700.25	3.134	0.280942583781	0.599057416219	2.254	0.0	0.0	0.0	0.0	0.0434782608706	0.0	1.0	0.0	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513612700.49	3.134	0.280942583781	0.599057416219	2.254	0.173913043478	0.0	0.0	0.0	0.285714285712	0.0416666666676	1.0	0.0	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513612700.73	3.428	0.280942583781	0.893057416219	2.254	0.416666666667	0.0	0.0	0.0	0.538461538463	0.0416666666675	1.0	0.0	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513612700.97	3.37	0.280942583781	0.835057416219	2.254	0.0434782608704	0.0400000000009	0.0	0.0	0.130434782607	0.0	1.0	0.0	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513612701.21	3.141	0.280942583781	0.606057416219	2.254	0.0833333333352	0.0	0.0	0.0	0.250000000002	0.0416666666675	1.0	0.0	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513612701.45	3.141	0.280942583781	0.606057416219	2.254	0.0399999999972	0.0	0.0	0.0	0.375	0.0416666666676	1.0	0.0416666666638	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513612701.69	3.199	0.280942583781	0.664057416219	2.254	0.0	0.0	0.0	0.0	0.0833333333318	0.0	1.0	0.0	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513612701.93	3.13	0.280942583781	0.595057416219	2.254	0.0416666666676	0.0	0.0	0.0	0.0416666666675	0.0	1.0	0.0	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513612702.17	3.145	0.275981994318	0.615018005682	2.254	0.0416666666638	0.0	0.0	0.0	0.0	0.0	1.0	0.0	50.0	53.0	53.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513612702.41	3.134	0.275981994318	0.604018005682	2.254	0.0	0.0	0.0	0.0	0.119999999999	0.0	1.0	0.0	50.0	53.0	53.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513612702.65	3.137	0.275981994318	0.607018005682	2.254	0.0416666666675	0.0	0.0	0.0	0.0	0.0	1.0	0.0	50.0	53.0	53.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513612702.89	3.134	0.280942583781	0.599057416219	2.254	0.0800000000017	0.0	0.0	0.0	0.52	0.0	1.0	0.0	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513612703.13	3.187	0.280942583781	0.652057416219	2.254	0.0799999999981	0.0	0.0	0.0	0.0833333333349	0.115384615384	1.0	0.0	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513612703.37	3.134	0.280942583781	0.599057416219	2.254	0.041666666664	0.0	0.0	0.0	0.0800000000017	0.0	1.0	0.0	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513612703.62	3.134	0.280942583781	0.599057416219	2.254	0.0434782608704	0.0	0.0	0.0	0.0833333333314	0.0	1.0	0.0	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513612703.86	3.137	0.280942583781	0.602057416219	2.254	0.0416666666676	0.0	0.0	0.0	0.0434782608704	0.0	1.0	0.0	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513612704.1	3.149	0.280942583781	0.614057416219	2.254	0.0416666666675	0.0	0.0	0.0	0.0416666666676	0.0	1.0	0.0	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513612704.34	3.134	0.280942583781	0.599057416219	2.254	0.0416666666676	0.0	0.0	0.0	0.0434782608666	0.0	1.0	0.0	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513612704.58	3.134	0.280942583781	0.599057416219	2.254	0.0416666666675	0.0	0.0	0.0	0.708333333334	0.0869565217408	1.0	0.0800000000017	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513612704.82	3.214	0.280942583781	0.679057416219	2.254	0.0	0.0	0.0	0.0	0.0799999999981	0.0	1.0	0.0	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513612705.06	3.137	0.280942583781	0.602057416219	2.254	0.0	0.0	0.0	0.0	0.0833333333349	0.0399999999974	1.0	0.0400000000009	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513612705.3	3.145	0.280942583781	0.610057416219	2.254	0.115384615384	0.0	0.0	0.0	0.0833333333318	0.0	1.0	0.0	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513612705.54	3.145	0.280942583781	0.610057416219	2.254	0.0	0.0	0.0	0.0	0.166666666667	0.0416666666676	1.0	0.0	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513612705.78	3.153	0.280942583781	0.618057416219	2.254	0.0800000000015	0.0	0.0	0.0	0.0800000000015	0.0400000000007	1.0	0.0	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513612706.02	3.137	0.280942583781	0.602057416219	2.254	0.0	0.0	0.0	0.0	0.0952380952402	0.304347826089	1.0	0.0	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513612706.26	3.191	0.280942583781	0.656057416219	2.254	0.0833333333314	0.0	0.0	0.0	0.57692307692	0.0	1.0	0.0799999999984	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513612706.5	3.187	0.280942583781	0.652057416219	2.254	0.0	0.0	0.0	0.0	0.0454545454555	0.0	1.0	0.0	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513612706.74	3.137	0.280942583781	0.602057416219	2.254	0.0	0.0	0.0	0.0	0.119999999999	-3.78963527226e-12	1.0	0.0	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513612706.98	3.134	0.280942583781	0.599057416219	2.254	0.0799999999984	0.0	0.0	0.0	0.0	0.0	1.0	0.0	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513612707.22	3.137	0.280942583781	0.602057416219	2.254	0.0416666666675	0.0	0.0	0.0	0.0833333333349	0.0	1.0	0.0	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513612707.46	3.141	0.275981994318	0.611018005682	2.254	0.0416666666676	0.0	0.0	0.0	0.0833333333318	0.0	1.0	0.0	50.0	53.0	53.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513612707.7	3.141	0.280942583781	0.606057416219	2.254	0.0	0.0	0.0	0.0	0.173913043478	3.95428134681e-12	1.0	0.0	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513612707.94	3.141	0.280942583781	0.606057416219	2.254	0.0	0.0399999999974	0.0	0.0	0.400000000001	0.119999999999	1.0	0.0416666666675	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513612708.18	3.195	0.280942583781	0.660057416219	2.254	0.0	0.0	0.0	0.0	0.0833333333349	0.0400000000009	1.0	0.0416666666676	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513612708.42	3.153	0.275981994318	0.623018005682	2.254	0.0400000000009	0.0416666666676	0.0	0.0	0.124999999999	0.130434782608	1.0	0.0	50.0	53.0	53.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513612708.66	3.141	0.280942583781	0.606057416219	2.254	0.0416666666675	0.0	0.0	0.0	0.0	0.0	1.0	0.0	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513612708.91	3.134	0.275981994318	0.604018005682	2.254	0.0	0.0	0.0	0.0	0.0800000000017	0.0400000000009	1.0	0.0	50.0	53.0	53.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513612709.15	3.137	0.280942583781	0.602057416219	2.254	0.0800000000015	0.0	0.0	0.0	0.0	0.0	1.0	0.0	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513612709.39	3.153	0.280942583781	0.618057416219	2.254	0.041666666664	0.0	0.0	0.0	0.560000000001	0.0833333333314	1.0	0.0	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513612709.63	3.153	0.280942583781	0.618057416219	2.254	0.0	0.0	0.0	0.0	0.124999999999	0.0833333333318	1.0	0.119999999999	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513612709.87	3.13	0.275981994318	0.600018005682	2.254	0.0800000000017	0.0	0.0	0.0	0.0833333333349	0.0	1.0	0.0	50.0	53.0	53.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513612710.11	3.13	0.275981994318	0.600018005682	2.254	0.0416666666675	0.0	0.0	0.0	0.124999999999	0.363636363637	1.0	0.0	50.0	53.0	53.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513612710.35	3.179	0.280942583781	0.644057416219	2.254	0.0416666666676	0.0	0.0	0.0	0.0416666666676	0.0	1.0	0.0	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513612710.59	3.141	0.280942583781	0.606057416219	2.254	0.0	0.0	0.0	0.0	0.0869565217372	0.0	1.0	0.0	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513612710.83	3.195	0.280942583781	0.660057416219	2.254	0.0833333333283	0.0	0.0	0.0	0.090909090911	0.0	1.0	0.0	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
