time	watts	w_leak	w_dyn	w_periph	usage_c0	usage_c1	usage_c2	usage_c3	usage_c4	usage_c5	usage_c6	usage_c7	temp4	temp5	temp6	temp7	temp_gpu	freq_little_cluster	freq_big_cluster	freq_gpu	freq_mem	volts_little_cluster	volts_big_cluster	volts_gpu	volts_mem
1513610553.37	8.737	0.641557758373	5.84144224163	2.254	0.21739130435	0.0	0.0399999999991	0.0	1.0	0.961538461539	1.0	1.0	77.0	84.0	83.0	76.0	66.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513610553.61	8.729	0.642318397929	5.83268160207	2.254	0.916666666665	0.095238095238	0.0799999999999	0.0400000000009	1.0	1.0	1.0	1.0	77.0	84.0	84.0	76.0	66.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513610553.85	8.729	0.641557758373	5.83344224163	2.254	0.173913043478	0.0416666666675	0.0	0.0	1.0	1.0	1.0	1.0	77.0	84.0	83.0	76.0	66.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513610554.09	8.725	0.645616746664	5.82538325334	2.254	0.17391304348	0.0399999999991	0.0	0.0	1.0	1.0	1.0	1.0	77.0	84.0	83.0	76.0	67.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513610554.33	8.725	0.645616746664	5.82538325334	2.254	0.173913043476	0.0833333333332	0.0	0.0416666666658	1.0	1.0	1.0	1.0	77.0	84.0	83.0	76.0	67.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513610554.58	8.485	0.64638077727	5.58461922273	2.254	0.173913043478	0.0833333333333	0.0416666666657	0.0	1.0	1.0	1.0	1.0	77.0	84.0	84.0	76.0	67.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513610554.82	8.741	0.648492410681	5.83850758932	2.254	0.240000000003	0.0799999999999	0.0416666666675	0.0	1.0	1.0	1.0	1.0	77.0	84.0	83.0	76.0	66.0	200000000.0	1700000000.0	600000000.0	825000000.0	0.9	1.15	1.0	1.0	
1513610555.06	8.569	0.645616746664	5.66938325334	2.254	0.190476190474	0.0	0.0	0.0416666666675	1.0	1.0	1.0	1.0	77.0	84.0	83.0	76.0	67.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513610555.3	8.569	0.645616746664	5.66938325334	2.254	0.280000000001	0.608695652174	0.0	0.0833333333333	1.0	1.0	1.0	1.0	77.0	84.0	83.0	76.0	67.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513610555.54	8.584	0.641557758373	5.68844224163	2.254	0.136363636364	0.0	0.0	0.0	1.0	1.0	1.0	1.0	77.0	84.0	83.0	76.0	66.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513610555.78	8.718	0.652551398973	5.81144860103	2.254	0.208333333331	0.0434782608685	0.0416666666657	0.0399999999991	1.0	0.956521739129	1.0	1.0	77.0	84.0	83.0	76.0	67.0	200000000.0	1700000000.0	600000000.0	825000000.0	0.9	1.15	1.0	1.0	
1513610556.02	8.718	0.645616746664	5.81838325334	2.254	0.391304347827	0.120000000001	0.0	0.0400000000009	1.0	1.0	1.0	1.0	77.0	84.0	83.0	76.0	67.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513610556.26	8.336	0.645616746664	5.43638325334	2.254	0.56	0.416666666666	0.086956521739	0.416666666666	1.0	1.0	1.0	1.0	77.0	84.0	83.0	76.0	67.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513610556.5	8.71	0.645616746664	5.81038325334	2.254	0.391304347827	1.0	0.260869565219	0.0833333333333	1.0	1.0	1.0	1.0	77.0	84.0	83.0	76.0	67.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513610556.74	8.916	0.657593656375	6.00440634363	2.254	0.291666666666	0.173913043478	0.0416666666657	0.0416666666675	1.0	1.0	1.0	1.0	77.0	85.0	84.0	76.0	67.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513610556.98	8.916	0.645616746664	6.01638325334	2.254	0.608695652173	0.125000000001	0.125000000001	0.0416666666657	1.0	1.0	1.0	1.0	77.0	84.0	83.0	76.0	67.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513610557.22	8.401	0.645616746664	5.50138325334	2.254	0.125000000001	0.0416666666657	0.0	0.0416666666675	1.0	1.0	1.0	1.0	77.0	84.0	83.0	76.0	67.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513610557.46	8.714	0.645616746664	5.81438325334	2.254	0.0909090909091	0.0416666666657	0.0	0.0399999999991	1.0	1.0	1.0	1.0	77.0	84.0	83.0	76.0	67.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513610557.7	8.722	0.64638077727	5.82161922273	2.254	0.199999999999	0.0	0.0	0.0	1.0	1.0	1.0	1.0	77.0	84.0	84.0	76.0	67.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513610557.94	8.722	0.645616746664	5.82238325334	2.254	0.125000000001	0.0833333333333	0.0	0.0416666666675	1.0	1.0	1.0	1.0	77.0	84.0	83.0	76.0	67.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513610558.18	8.367	0.645616746664	5.46738325334	2.254	0.130434782608	0.391304347827	0.0416666666675	0.0416666666657	1.0	1.0	1.0	1.0	77.0	84.0	83.0	76.0	67.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513610558.42	8.729	0.645616746664	5.82938325334	2.254	0.347826086957	0.0	0.0	0.0	1.0	0.960000000001	1.0	1.0	77.0	84.0	83.0	76.0	67.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513610558.66	8.409	0.645616746664	5.50938325334	2.254	0.458333333333	0.124999999999	0.16	0.115384615384	1.0	1.0	1.0	1.0	77.0	84.0	83.0	76.0	67.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513610558.9	8.409	0.657593656375	5.49740634363	2.254	0.0833333333332	0.0416666666675	0.0416666666675	0.0	1.0	1.0	1.0	1.0	77.0	85.0	84.0	76.0	67.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513610559.14	8.737	0.645616746664	5.83738325334	2.254	0.086956521739	0.0416666666657	0.0	0.0416666666675	1.0	1.0	1.0	1.0	77.0	84.0	83.0	76.0	67.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513610559.39	8.321	0.645616746664	5.42138325334	2.254	0.125000000001	0.0800000000016	0.0	0.0	1.0	1.0	1.0	1.0	77.0	84.0	83.0	76.0	67.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513610559.63	8.321	0.645616746664	5.42138325334	2.254	0.75	0.119999999999	0.0	0.0	1.0	0.958333333332	1.0	0.958333333334	77.0	84.0	83.0	76.0	67.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513610559.87	8.725	0.652551398973	5.81844860103	2.254	0.25	0.0434782608705	0.0399999999991	0.0399999999991	1.0	1.0	1.0	1.0	77.0	84.0	83.0	76.0	67.0	200000000.0	1700000000.0	600000000.0	825000000.0	0.9	1.15	1.0	1.0	
1513610560.11	8.37	0.645616746664	5.47038325334	2.254	0.5	0.0	0.0416666666675	0.0	1.0	1.0	1.0	1.0	77.0	84.0	83.0	76.0	67.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513610560.35	8.718	0.645616746664	5.81838325334	2.254	0.260869565217	0.0833333333333	0.0416666666657	0.0416666666676	1.0	1.0	1.0	1.0	77.0	84.0	83.0	76.0	67.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513610560.59	8.718	0.645616746664	5.81838325334	2.254	0.208333333334	0.0416666666675	0.0416666666675	0.0	1.0	1.0	1.0	1.0	77.0	84.0	83.0	76.0	67.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513610560.83	8.351	0.645616746664	5.45138325334	2.254	0.086956521739	0.0	0.0416666666657	0.0	1.0	1.0	1.0	1.0	77.0	84.0	83.0	76.0	67.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513610561.07	8.691	0.652551398973	5.78444860103	2.254	0.086956521739	0.0416666666657	0.0400000000008	0.0	1.0	0.960000000001	0.958333333334	0.958333333332	77.0	84.0	83.0	76.0	67.0	200000000.0	1700000000.0	600000000.0	825000000.0	0.9	1.15	1.0	1.0	
1513610561.31	8.351	0.645616746664	5.45138325334	2.254	0.16	0.0	0.0	0.0	1.0	1.0	1.0	1.0	77.0	84.0	83.0	76.0	67.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513610561.55	8.351	0.645616746664	5.45138325334	2.254	0.13043478261	0.0	0.0416666666657	0.0	1.0	1.0	1.0	1.0	77.0	84.0	83.0	76.0	67.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513610561.79	8.649	0.645616746664	5.74938325334	2.254	0.559999999999	0.0833333333332	0.0	0.0416666666657	1.0	1.0	1.0	1.0	77.0	84.0	83.0	76.0	67.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513610562.03	8.389	0.645616746664	5.48938325334	2.254	0.181818181818	0.0434782608686	0.0416666666675	0.0416666666675	1.0	1.0	1.0	1.0	77.0	84.0	83.0	76.0	67.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513610562.27	8.431	0.652551398973	5.52444860103	2.254	0.120000000001	0.0	0.0416666666657	0.0	1.0	0.958333333332	1.0	1.0	77.0	84.0	83.0	76.0	67.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.15	1.0	1.0	
1513610562.51	8.431	0.645616746664	5.53138325334	2.254	0.0909090909091	0.0416666666675	0.0	0.0	1.0	1.0	1.0	1.0	77.0	84.0	83.0	76.0	67.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513610562.75	8.603	0.645616746664	5.70338325334	2.254	0.199999999999	0.0416666666657	0.0	0.0399999999991	1.0	1.0	1.0	1.0	77.0	84.0	83.0	76.0	67.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513610562.99	8.386	0.645616746664	5.48638325334	2.254	0.125000000001	0.0400000000009	0.0	0.0416666666675	1.0	1.0	1.0	1.0	77.0	84.0	83.0	76.0	67.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513610563.23	8.397	0.645616746664	5.49738325334	2.254	0.0454545454555	0.0799999999999	0.0	0.0416666666675	1.0	1.0	1.0	1.0	77.0	84.0	83.0	76.0	67.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513610563.47	8.397	0.657593656375	5.48540634363	2.254	0.708333333332	0.0434782608705	0.0400000000009	0.0	1.0	1.0	1.0	1.0	77.0	85.0	84.0	76.0	67.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513610563.71	8.729	0.645616746664	5.82938325334	2.254	0.16	0.0416666666657	0.0	0.0	1.0	1.0	1.0	0.958333333334	77.0	84.0	83.0	76.0	67.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513610563.95	8.336	0.645616746664	5.43638325334	2.254	0.086956521739	0.0	0.0416666666657	0.0	1.0	1.0	1.0	1.0	77.0	84.0	83.0	76.0	67.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513610564.2	8.336	0.645616746664	5.43638325334	2.254	0.13043478261	0.0	0.0	0.0416666666657	1.0	1.0	1.0	1.0	77.0	84.0	83.0	76.0	67.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513610564.44	8.363	0.645616746664	5.46338325334	2.254	0.0909090909089	0.217391304349	0.0	0.0769230769231	1.0	1.0	1.0	1.0	77.0	84.0	83.0	76.0	67.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513610564.68	8.596	0.6568262234	5.6851737766	2.254	0.199999999999	0.0799999999983	0.0	0.0	1.0	1.0	1.0	1.0	77.0	85.0	83.0	76.0	67.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513610564.92	8.389	0.645616746664	5.48938325334	2.254	0.0454545454535	0.0400000000008	0.0	0.0416666666675	1.0	0.959999999999	1.0	1.0	77.0	84.0	83.0	76.0	67.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513610565.16	8.389	0.645616746664	5.48938325334	2.254	0.708333333333	0.0	0.0416666666675	0.0416666666657	1.0	1.0	1.0	1.0	77.0	84.0	83.0	76.0	67.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513610565.4	8.286	0.6568262234	5.3751737766	2.254	0.136363636365	0.0	0.0416666666657	0.0	1.0	1.0	1.0	1.0	77.0	85.0	83.0	76.0	67.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513610565.64	8.63	0.645616746664	5.73038325334	2.254	0.130434782608	0.0	0.0	0.0400000000008	1.0	1.0	1.0	1.0	77.0	84.0	83.0	76.0	67.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513610565.88	8.317	0.64638077727	5.41661922273	2.254	0.124999999999	0.0	0.0	0.0	1.0	1.0	1.0	1.0	77.0	84.0	84.0	76.0	67.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513610566.12	8.317	0.64638077727	5.41661922273	2.254	0.086956521739	0.5	0.0416666666675	0.0416666666657	1.0	1.0	1.0	1.0	77.0	84.0	84.0	76.0	67.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513610566.36	8.527	0.645616746664	5.62738325334	2.254	0.160000000001	0.0	0.0	0.0	0.958333333332	1.0	1.0	0.958333333332	77.0	84.0	83.0	76.0	67.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513610566.6	8.386	0.64638077727	5.48561922273	2.254	0.173913043478	0.0399999999991	0.0	0.0416666666675	1.0	1.0	1.0	1.0	77.0	84.0	84.0	76.0	67.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513610566.84	8.347	0.64638077727	5.44661922273	2.254	0.719999999999	0.0	0.0799999999999	0.0416666666657	1.0	1.0	1.0	1.0	77.0	84.0	84.0	76.0	67.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513610567.08	8.347	0.657593656375	5.43540634363	2.254	0.0909090909089	0.0799999999999	0.0	0.0400000000008	1.0	1.0	1.0	1.0	77.0	85.0	84.0	76.0	67.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513610567.32	8.367	0.64638077727	5.46661922273	2.254	0.160000000002	0.0833333333333	0.0	0.0416666666657	1.0	1.0	1.0	1.0	77.0	84.0	84.0	76.0	67.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513610567.56	8.561	0.645616746664	5.66138325334	2.254	0.086956521739	0.0799999999999	0.0	0.0	1.0	0.960000000001	1.0	1.0	77.0	84.0	83.0	76.0	67.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513610567.8	8.561	0.64638077727	5.66061922273	2.254	0.130434782608	0.0833333333351	0.0	0.0	1.0	1.0	1.0	1.0	77.0	84.0	84.0	76.0	67.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513610568.04	8.233	0.657593656375	5.32140634363	2.254	0.130434782608	0.0	0.0399999999991	0.0	1.0	1.0	1.0	1.0	77.0	85.0	84.0	76.0	67.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513610568.28	8.496	0.65836450306	5.58363549694	2.254	0.125000000001	0.0	0.0	0.0400000000009	1.0	1.0	1.0	1.0	77.0	85.0	84.0	77.0	67.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513610568.52	8.363	0.657593656375	5.45140634363	2.254	0.200000000001	0.639999999999	0.119999999999	0.0416666666657	1.0	1.0	1.0	1.0	77.0	85.0	84.0	76.0	67.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513610568.76	8.363	0.64638077727	5.46261922273	2.254	0.130434782609	0.0	0.0400000000008	0.0	1.0	0.958333333332	1.0	0.958333333334	77.0	84.0	84.0	76.0	67.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513610569.0	8.187	0.64638077727	5.28661922273	2.254	0.0454545454535	0.0799999999999	0.0	0.0400000000008	1.0	1.0	1.0	1.0	77.0	84.0	84.0	76.0	67.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513610569.25	8.63	0.65836450306	5.71763549694	2.254	0.200000000001	0.0	0.0	0.0	1.0	1.0	1.0	1.0	77.0	85.0	84.0	77.0	67.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513610569.49	8.252	0.65836450306	5.33963549694	2.254	0.0454545454535	0.0416666666657	0.0399999999991	0.0416666666657	1.0	1.0	1.0	1.0	77.0	85.0	84.0	77.0	67.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513610569.73	8.252	0.65836450306	5.33963549694	2.254	0.130434782609	0.0399999999991	0.0	0.0	1.0	1.0	1.0	1.0	77.0	85.0	84.0	77.0	67.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513610569.97	8.336	0.65836450306	5.42363549694	2.254	0.240000000002	0.0833333333349	0.0	0.0	1.0	1.0	1.0	1.0	77.0	85.0	84.0	77.0	67.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513610570.21	8.244	0.65836450306	5.33163549694	2.254	0.499999999999	0.0434782608686	0.0	0.0416666666675	0.958333333334	1.0	1.0	1.0	77.0	85.0	84.0	77.0	67.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513610570.45	8.37	0.65836450306	5.45763549694	2.254	0.119999999999	0.0	0.0400000000009	0.0	1.0	1.0	1.0	1.0	77.0	85.0	84.0	77.0	67.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513610570.69	8.37	0.65836450306	5.45763549694	2.254	0.200000000001	0.0400000000008	0.0416666666657	0.0	1.0	1.0	1.0	1.0	77.0	85.0	84.0	77.0	67.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513610570.93	8.283	0.65836450306	5.37063549694	2.254	0.0	0.173913043478	0.0	0.0416666666657	1.0	1.0	1.0	1.0	77.0	85.0	84.0	77.0	67.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513610571.17	8.409	0.65836450306	5.49663549694	2.254	0.0833333333332	0.0	0.0	0.0	1.0	1.0	1.0	1.0	77.0	85.0	84.0	77.0	67.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513610571.41	8.073	0.65836450306	5.16063549694	2.254	0.125000000001	0.0	0.0	0.0416666666675	1.0	0.960000000001	1.0	0.959999999999	77.0	85.0	84.0	77.0	67.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513610571.65	8.073	0.65836450306	5.16063549694	2.254	0.166666666667	0.291666666667	0.0416666666675	0.0	1.0	1.0	1.0	1.0	77.0	85.0	84.0	77.0	67.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513610571.89	8.313	0.65836450306	5.40063549694	2.254	0.136363636364	0.333333333333	0.086956521739	0.0416666666657	1.0	1.0	1.0	1.0	77.0	85.0	84.0	77.0	67.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513610572.13	8.386	0.65836450306	5.47363549694	2.254	0.199999999998	0.374999999999	0.086956521739	0.0400000000009	1.0	1.0	1.0	1.0	77.0	85.0	84.0	77.0	67.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513610572.37	8.386	0.65836450306	5.47363549694	2.254	0.086956521739	0.0	0.0416666666657	0.0	1.0	1.0	1.0	1.0	77.0	85.0	84.0	77.0	67.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513610572.61	8.336	0.65836450306	5.42363549694	2.254	0.125000000001	0.0	0.0	0.0416666666658	1.0	1.0	1.0	1.0	77.0	85.0	84.0	77.0	67.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513610572.85	8.328	0.65836450306	5.41563549694	2.254	0.125000000001	0.0	0.0	0.0416666666675	1.0	0.959999999999	1.0	1.0	77.0	85.0	84.0	77.0	67.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513610573.09	8.115	0.65836450306	5.20263549694	2.254	0.086956521739	0.0	0.0	0.0	1.0	1.0	1.0	1.0	77.0	85.0	84.0	77.0	67.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513610573.33	8.115	0.65836450306	5.20263549694	2.254	0.521739130434	0.0416666666675	0.0	0.0799999999999	1.0	1.0	1.0	1.0	77.0	85.0	84.0	77.0	67.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513610573.57	8.302	0.659138774822	5.38886122518	2.254	0.269230769231	0.119999999999	0.0799999999999	0.0	1.0	1.0	1.0	1.0	78.0	85.0	84.0	77.0	67.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513610573.81	8.347	0.65836450306	5.43463549694	2.254	0.0454545454535	0.0799999999999	0.0416666666675	0.0	1.0	1.0	1.0	1.0	77.0	85.0	84.0	77.0	67.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513610574.06	8.18	0.662515852126	5.26348414787	2.254	0.124999999999	0.0	0.0	0.0	0.959999999999	1.0	1.0	0.958333333334	77.0	85.0	84.0	77.0	68.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513610574.3	8.18	0.65836450306	5.26763549694	2.254	0.120000000001	0.0	0.0	0.0400000000009	1.0	1.0	1.0	1.0	77.0	85.0	84.0	77.0	67.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513610574.54	8.18	0.65836450306	5.26763549694	2.254	0.0454545454555	0.0	0.0416666666658	0.0	1.0	1.0	1.0	1.0	77.0	85.0	84.0	77.0	67.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513610574.78	8.302	0.65836450306	5.38963549694	2.254	0.166666666667	0.0	0.0	0.0416666666657	1.0	1.0	1.0	1.0	77.0	85.0	84.0	77.0	67.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513610575.02	8.37	0.662515852126	5.45348414787	2.254	0.652173913045	0.0	0.0	0.0416666666675	1.0	1.0	1.0	1.0	77.0	85.0	84.0	77.0	68.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513610575.26	8.37	0.662515852126	5.45348414787	2.254	0.119999999999	0.120000000001	0.0	0.0416666666675	1.0	0.958333333334	1.0	0.958333333332	77.0	85.0	84.0	77.0	68.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513610575.5	8.168	0.662515852126	5.25148414787	2.254	0.124999999999	0.0400000000008	0.0416666666675	0.0	1.0	1.0	1.0	1.0	77.0	85.0	84.0	77.0	68.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513610575.74	8.13	0.663293560354	5.21270643965	2.254	0.200000000001	0.130434782608	0.0799999999999	0.0	1.0	1.0	1.0	1.0	78.0	85.0	84.0	77.0	68.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513610575.98	8.13	0.662515852126	5.21348414787	2.254	0.124999999999	0.0	0.0	0.0416666666657	1.0	1.0	1.0	1.0	77.0	85.0	84.0	77.0	68.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513610576.22	8.309	0.663293560354	5.39170643965	2.254	0.125000000001	0.0400000000009	0.0	0.0	1.0	1.0	1.0	1.0	78.0	85.0	84.0	77.0	68.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513610576.46	8.302	0.663293560354	5.38470643965	2.254	0.0454545454535	0.0	0.0	0.0400000000008	1.0	1.0	1.0	1.0	78.0	85.0	84.0	77.0	68.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513610576.7	8.023	0.663293560354	5.10570643965	2.254	0.760000000001	0.0454545454555	0.2	0.0	1.0	1.0	1.0	0.958333333334	78.0	85.0	84.0	77.0	68.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513610576.94	8.023	0.663293560354	5.10570643965	2.254	0.124999999999	0.0833333333332	0.0434782608705	0.0416666666657	1.0	1.0	1.0	1.0	78.0	85.0	84.0	77.0	68.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513610577.18	8.202	0.663293560354	5.28470643965	2.254	0.333333333333	0.208333333333	0.0	0.0	1.0	1.0	1.0	1.0	78.0	85.0	84.0	77.0	68.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513610577.42	8.321	0.663293560354	5.40370643965	2.254	0.0833333333332	0.0416666666675	0.0400000000008	0.0	1.0	1.0	1.0	1.0	78.0	85.0	84.0	77.0	68.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513610577.66	8.115	0.663293560354	5.19770643965	2.254	0.0909090909091	0.0	0.0	0.0	1.0	1.0	1.0	1.0	78.0	85.0	84.0	77.0	68.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513610577.9	8.115	0.662515852126	5.19848414787	2.254	0.160000000001	0.0399999999991	0.0416666666657	0.0	1.0	0.958333333332	1.0	1.0	77.0	85.0	84.0	77.0	68.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
