time,temp4,temp5,temp6,temp7,big_dyn,big_tot,little_dyn,little_tot,0_tot,1_tot,2_tot,3_tot,4_tot,5_tot,6_tot,7_tot
1513655397.68,49.0,52.0,53.0,50.0,0.817615007465685,0.8878951321806079,0.0128526197629294,0.07587848829154298,0.022182777013618094,0.022182777013618094,0.015756467132153396,0.015756467132153396,0.30703193323670974,0.37112706868449774,0.1921660990806696,0.0175700311787307
1513655397.88,49.0,52.0,53.0,50.0,0.822834464807285,0.8912151266920747,0.013322234715506602,0.07634810324412018,0.019343222632481047,0.025491946347332345,0.015756467132153396,0.015756467132153396,0.3435561712278935,0.28437318188478306,0.24619060810820087,0.017095165471197438
1513655398.08,49.0,52.0,52.0,50.0,0.9989376527817933,1.0652161722328284,0.012836142044708359,0.07546483969736058,0.025159253589001805,0.018991237282032662,0.015657174413163055,0.015657174413163055,0.451221890993623,0.29108684742151897,0.30633780395492766,0.0165696298627588
1513655398.29,49.0,52.0,53.0,50.0,1.0620363330860598,1.1304169949708496,0.020349981293418917,0.0833758498220325,0.025683287275695653,0.026179628282030055,0.015756467132153396,0.015756467132153396,0.4099040605069896,0.2742064422223886,0.2539081835286634,0.19239830871280805
1513655398.49,49.0,53.0,53.0,50.0,0.670636843327223,0.7390175052120127,0.01972382802316257,0.08314893924591157,0.026476800587120576,0.0249595830474165,0.01585627780568725,0.01585627780568725,0.19136235464857085,0.2832486907610088,0.20878907356813797,0.05561738623429518
1513655398.69,49.0,52.0,52.0,50.0,0.8571023260715427,0.9233808455225779,0.016955571457806285,0.0795842691104585,0.026960888718367243,0.02130903156576515,0.015657174413163055,0.015657174413163055,0.0165696298627588,0.8736719559343015,0.0165696298627588,0.0165696298627588
1513655398.89,49.0,52.0,52.0,50.0,0.8324064799863318,0.898684999437367,0.019097674751827994,0.08172637240448022,0.027349628342817393,0.02306239523533671,0.015657174413163055,0.015657174413163055,0.17363133864131586,0.5084207705210242,0.1682769622058349,0.04835592806919216
1513655399.09,49.0,52.0,52.0,50.0,0.8897849371607884,0.9560634566118237,0.009861914008916438,0.07249061166156866,0.022124003271644238,0.019052259563598312,0.015657174413163055,0.015657174413163055,0.1500373704386544,0.5928113034518607,0.1966451528585496,0.0165696298627588
1513655399.29,49.0,53.0,53.0,50.0,0.6695256983441599,0.7379063602289496,0.04226534576790699,0.10569045699065599,0.05812162357359424,0.01585627780568725,0.01585627780568725,0.01585627780568725,0.12809415087989978,0.4166915129359326,0.17602553094191986,0.017095165471197438
1513655399.49,49.0,52.0,52.0,50.0,0.3366711965866027,0.4029497160376379,0.02537568517722784,0.08800438282988006,0.03539381843975547,0.02129621556379848,0.015657174413163055,0.015657174413163055,0.14282132858273483,0.1743842532649777,0.06917450432716662,0.0165696298627588
1513655399.69,48.0,51.0,52.0,49.0,0.0770129758004783,0.14329149525151352,0.0069206414087710786,0.0683701748404531,0.021339300938212936,0.01630610718639915,0.015362383357920504,0.015362383357920504,0.07646861104163936,0.03368362448435655,0.0165696298627588,0.0165696298627588
1513655399.89,48.0,51.0,51.0,49.0,0.08885544202505988,0.15308528724251758,0.01596690839831091,0.07664054056343403,0.023151862240436236,0.023151862240436236,0.015168408041280779,0.015168408041280779,0.10491290332942431,0.016057461304364428,0.016057461304364428,0.016057461304364428
1513655400.09,48.0,50.0,51.0,49.0,0.1342734930450079,0.19850333826246563,0.01565383176301837,0.07594255123457866,0.021517875299402675,0.024280316199395843,0.015072179867890074,0.015072179867890074,0.15033095434937233,0.016057461304364428,0.016057461304364428,0.016057461304364428
1513655400.29,48.0,51.0,51.0,49.0,0.18905586457836998,0.2532857097958277,0.01660953938670283,0.07728317155182594,0.021812223796210256,0.02513413167305413,0.015168408041280779,0.015168408041280779,0.166442808127312,0.05472797905978685,0.016057461304364428,0.016057461304364428
1513655400.49,48.0,51.0,51.0,49.0,0.35091935084679343,0.41514919606425116,0.04463813710972549,0.1053117692748486,0.05050693325285525,0.024468019939431797,0.015168408041280779,0.015168408041280779,0.13833577492788768,0.13222185924711807,0.054778927286314893,0.08981263460293047
1513655400.69,48.0,51.0,51.0,49.0,0.1279759526102737,0.1922057978277314,0.019896844058063416,0.08057047622318653,0.032134709176004694,0.018098950964620275,0.015168408041280779,0.015168408041280779,0.06328106005387268,0.05261202478042887,0.03931945624372167,0.03699325674970819
1513655400.89,48.0,50.0,51.0,49.0,0.0701048705028101,0.1343347157202678,0.010034930044152589,0.07032364951571288,0.02336190468691916,0.016817385093013577,0.015072179867890074,0.015072179867890074,0.06375768247093706,0.024007498165247866,0.03051207377971845,0.016057461304364428
1513655401.09,48.0,50.0,51.0,49.0,0.08468864835340506,0.1489184935708628,0.01252306540994179,0.07281178488150208,0.019390478285347904,0.023276946860374036,0.015072179867890074,0.015072179867890074,0.0372296233927157,0.0372296233927157,0.0372296233927157,0.0372296233927157
1513655401.29,48.0,50.0,51.0,49.0,0.12898824422862334,0.19321808944608104,0.016801779426487456,0.07709049889804775,0.023473069581173497,0.02347306958109411,0.015072179867890074,0.015072179867890074,0.14504570553298776,0.016057461304364428,0.016057461304364428,0.016057461304364428
1513655401.49,48.0,50.0,51.0,49.0,0.27251235572014143,0.33674220093759916,0.0615622511105467,0.121850970582107,0.02845527793540651,0.06325133291092035,0.015072179867890074,0.015072179867890074,0.16068692383794672,0.07999890789527496,0.04802818460218873,0.04802818460218873
1513655401.69,48.0,51.0,51.0,49.0,4.873938609252425,4.938168454469883,0.027336533576840415,0.08801016574196353,0.019149456620512508,0.038523893038889465,0.015168408041280779,0.015168408041280779,2.2284596286325526,2.6775939032286016,0.016057461304364428,0.016057461304364428
1513655401.89,50.0,51.0,51.0,49.0,0.2415655640517627,0.33434200714364604,0.01285261976240343,0.07430215319408545,0.025123866721647174,0.018453519756597266,0.015362383357920504,0.015362383357920504,0.08529322749662759,0.16043315872894798,0.05486466030200411,0.03375096061606639
1513655402.09,50.0,52.0,52.0,50.0,0.2224677597253027,0.2887462791763379,0.013322234715440858,0.07595093236809308,0.019243929913619787,0.02539265362814718,0.015657174413163055,0.015657174413163055,0.2390373895880615,0.0165696298627588,0.0165696298627588,0.0165696298627588
1513655402.29,48.0,51.0,52.0,49.0,-3.999792546379524e-12,0.06627851944703542,0.006261532702736685,0.0677110661344187,0.019997543930012504,0.01698875548856519,0.015362383357920504,0.015362383357920504,0.016569629858759007,0.0165696298627588,0.0165696298627588,0.0165696298627588
1513655402.49,48.0,51.0,51.0,49.0,-3.999792546379524e-12,0.06422984521345793,0.009861914008817821,0.07053554617394094,0.015168408041280779,0.0250303220500986,0.015168408041280779,0.015168408041280779,0.01605746130336448,0.01605746130336448,0.01605746130336448,0.01605746130336448
1513655402.69,48.0,50.0,51.0,49.0,0.13706558129631985,0.20129542651377758,0.006574609338180437,0.06686332880974073,0.017263716314070022,0.01945525275989056,0.015072179867890074,0.015072179867890074,0.050323856628444394,0.050323856628444394,0.050323856628444394,0.050323856628444394
1513655402.89,48.0,51.0,51.0,49.0,0.06854375589259339,0.1327736011100511,0.01553998571377327,0.07621361787889638,0.015168408041280779,0.030708393755054048,0.015168408041280779,0.015168408041280779,0.036785093086260934,0.043145953633164806,0.036785093086260934,0.016057461304364428
1513655403.1,48.0,50.0,51.0,49.0,0.004375133351226823,0.06860497856868454,0.01252306540991549,0.07281178488147579,0.022297025296958498,0.02037039984873714,0.015072179867890074,0.015072179867890074,0.018291571951822978,0.017919220177198148,0.01633672513529898,0.016057461304364428
1513655403.3,48.0,50.0,51.0,49.0,0.01293899087107114,0.07716883608852886,-4.409247838680264e-12,0.060288719467151045,0.015072179866787761,0.015072179864583138,0.015072179867890074,0.015072179867890074,0.028996452175435568,0.016057461304364428,0.016057461304364428,0.016057461304364428
1513655403.5,48.0,50.0,51.0,49.0,0.07972465224289174,0.14395449746034944,0.019254213070125144,0.07954293254168544,0.01988573313542136,0.01988573313542136,0.01988573313542136,0.01988573313542136,0.04443403244150404,0.06740554241011655,0.016057461304364428,0.016057461304364428
1513655403.7,48.0,50.0,51.0,49.0,-3.999792546379524e-12,0.06422984521345793,0.010034930044704854,0.07032364951626514,0.020212022085909633,0.019967267694575366,0.015072179867890074,0.015072179867890074,0.016057461303876648,0.01605746130151092,0.016057461303705927,0.016057461304364428
1513655403.9,48.0,50.0,51.0,49.0,-3.999792546379524e-12,0.06422984521345793,0.012836142044767528,0.07312486151632783,0.01949843574539496,0.023482066035152717,0.015072179867890074,0.015072179867890074,0.01605746130336448,0.01605746130336448,0.01605746130336448,0.01605746130336448
1513655404.1,47.0,50.0,51.0,49.0,0.008333587339196081,0.07256343255665379,0.0032873046668790208,0.06319312588839268,0.016580018557588692,0.016660196720047163,0.014976455305378417,0.014976455305378417,0.018140858139163447,0.018140858139163447,0.018140858139163447,0.018140858139163447
1513655404.3,47.0,50.0,51.0,49.0,-3.999792546379524e-12,0.06422984521345793,0.009721853408814029,0.0696276746303277,0.014976455305378417,0.024698308714192443,0.014976455305378417,0.014976455305378417,0.016057461300364635,0.016057461304364428,0.016057461304364428,0.016057461304364428
1513655404.5,47.0,50.0,51.0,49.0,0.004166793667637518,0.06839663888509523,0.009392299056339237,0.0692981202778529,0.021025732663516337,0.01831947700357973,0.014976455305378417,0.014976455305378417,0.017099159721273807,0.017099159721273807,0.017099159721273807,0.017099159721273807
1513655404.7,47.0,50.0,51.0,49.0,0.027084158860457074,0.09131400407791479,0.025375685176997727,0.0852815063985114,0.014976455305378417,0.04035214048237615,0.014976455305378417,0.014976455305378417,0.0431416201648215,0.016057461304364428,0.016057461304364428,0.016057461304364428
1513655404.9,47.0,50.0,51.0,49.0,0.036320551499880366,0.10055039671733808,0.013149218680086366,0.07305503990160003,0.02633259871088959,0.01676953057995361,0.014976455305378417,0.014976455305378417,0.041202458496123535,0.027233015612485686,0.016057461304364428,0.016057461304364428
1513655405.1,48.0,50.0,51.0,49.0,0.14967561477539873,0.21390545999285643,0.006574609338180437,0.06686332880974073,0.01835948453711836,0.018359484536842226,0.015072179867890074,0.015072179867890074,0.06757105720935014,0.09618972160705885,0.03408721987208303,0.016057461304364428
1513655405.3,48.0,50.0,51.0,49.0,0.03502299732972598,0.0992528425471837,0.009861914009370087,0.07015063348093038,0.015072179867890074,0.02493409387726016,0.015072179867890074,0.015072179867890074,0.03222192161055561,0.02629495283140454,0.022523245426853186,0.01821272267837037
1513655405.5,47.0,50.0,51.0,49.0,0.004375133351183072,0.06860497856864078,0.013149218680638631,0.0730550399021523,0.019359528198918785,0.02374260109247668,0.014976455305378417,0.014976455305378417,0.017150559743414333,0.01824365818245331,0.016632776272191195,0.016577984370581948
1513655405.7,47.0,50.0,51.0,49.0,-3.999792546379524e-12,0.06422984521345793,0.01553998571370753,0.0754458069352212,0.02274644816223218,0.02274644816223218,0.014976455305378417,0.014976455305378417,0.016057461300364635,0.016057461304364428,0.016057461304364428,0.016057461304364428
1513655405.9,47.0,50.0,51.0,49.0,0.040757821250462824,0.10498766646792054,0.0034603207021809156,0.06336614192369458,0.016972794172089946,0.0164404371408478,0.014976455305378417,0.014976455305378417,0.026246916616980136,0.026246916616980136,0.026246916616980136,0.026246916616980136
1513655406.1,47.0,50.0,51.0,49.0,0.042611592925905155,0.10684143814336286,0.019410751387258597,0.07931657260877226,0.014976455305378417,0.034387206692637014,0.014976455305378417,0.014976455305378417,0.02977983868715589,0.04494667684747812,0.016057461304364428,0.016057461304364428
1513655406.3,47.0,50.0,51.0,49.0,0.035626085887653515,0.09985593110511123,0.030154223295064963,0.09006004451657863,0.0354035097953409,0.024703624110480903,0.014976455305378417,0.014976455305378417,0.03757451058945819,0.02650859952846922,0.019715359682819393,0.016057461304364428
1513655406.5,48.0,50.0,51.0,49.0,0.05569614207141926,0.11992598728887698,0.019896844058490765,0.08018556353005106,0.0287716462686055,0.021269557525665415,0.015072179867890074,0.015072179867890074,0.06491372627864081,0.022897338401507303,0.016057461304364428,0.016057461304364428
1513655406.7,48.0,50.0,50.0,49.0,0.08840547239506241,0.15063906272893246,0.024837413066668482,0.08474323428818215,0.03549431827349729,0.019296005403928028,0.014976455305378417,0.014976455305378417,0.06957171612946488,0.04333667569200027,0.022172273323999788,0.01555839758346751
1513655406.9,48.0,50.0,51.0,49.0,0.06394383498455625,0.12817368020201397,0.025359207458993647,0.08564792693055394,0.033718655940495904,0.021784911254277887,0.015072179867890074,0.015072179867890074,0.04067056353732651,0.05222365233995298,0.01922200302037004,0.016057461304364428
1513655407.1,48.0,50.0,51.0,49.0,0.03171971682052252,0.09594956203798023,0.01977326117609657,0.08006198064765686,0.02971903999863766,0.020198580913239055,0.015072179867890074,0.015072179867890074,0.032334791765500956,0.02519561173882605,0.018227772032667885,0.020191386500985342
1513655407.3,48.0,50.0,51.0,49.0,0.11778545286937488,0.1820152980868326,0.02647145340022575,0.08676017287178604,0.02896969290299759,0.02764612023300831,0.015072179867890074,0.015072179867890074,0.1175966448136899,0.03230373066441383,0.016057461304364428,0.016057461304364428
1513655407.51,48.0,50.0,51.0,49.0,0.13501873528271713,0.19924858050017485,0.024002542039090222,0.08429126151065051,0.03593713471223556,0.018209767062634812,0.015072179867890074,0.015072179867890074,0.08125587462680685,0.06916024138657541,0.03277500318242815,0.016057461304364428
1513655407.71,48.0,50.0,51.0,49.0,0.08811672090286331,0.15234656612032102,0.023011132694424542,0.08329985216598484,0.029078956290786065,0.02407653613941862,0.015072179867890074,0.015072179867890074,0.04778329747129417,0.0432510351618062,0.037096700025503755,0.024215533461716884
1513655407.91,48.0,50.0,51.0,49.0,-3.999792546379524e-12,0.06422984521345793,0.006747625373436311,0.06703634484499661,0.01989191227748744,0.01700007283172902,0.015072179867890074,0.015072179867890074,0.016057461303040456,0.016057461302482992,0.016057461303570043,0.016057461304364428
1513655408.11,47.0,50.0,51.0,49.0,0.04281993260859319,0.10704977782605091,0.016642494821968057,0.07654831604348172,0.023084337398125432,0.023511068034599458,0.014976455305378417,0.014976455305378417,0.026762444456512727,0.026762444456512727,0.026762444456512727,0.026762444456512727
1513655408.31,47.0,50.0,51.0,49.0,0.08943964564341995,0.15366949086087767,0.026298437365620764,0.08620425858713443,0.03138043108759079,0.024870916888786808,0.014976455305378417,0.014976455305378417,0.06981340173186248,0.03433448104969915,0.03346414677495162,0.016057461304364428
1513655408.51,48.0,50.0,51.0,49.0,0.050314033579329974,0.11454387879678768,0.02387621287011219,0.0841649323416725,0.0329793395204593,0.021041233085433046,0.015072179867890074,0.015072179867890074,0.05232806555019069,0.027639671063651658,0.01851868087858092,0.016057461304364428
1513655408.71,47.0,50.0,51.0,49.0,0.04166793671193581,0.10589778192939353,0.02041589216331821,0.08032171338483188,0.029770580061601645,0.0205982227124734,0.014976455305378417,0.014976455305378417,0.04323220263821671,0.0269273578379923,0.019680760148820094,0.016057461304364428
