time watts usage_c0 usage_c1 usage_c2 usage_c3 usage_c4 usage_c5 usage_c6 usage_c7 temp4 temp5 temp6 temp7 temp_gpu freq_little_cluster freq_big_cluster freq_gpu freq_mem volts_little_cluster volts_big_cluster volts_gpu volts_mem
1512709536.04 3.447 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 46.0 49.0 49.0 47.0 45.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709536.14 3.225 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 46.0 49.0 49.0 47.0 45.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709536.24 3.225 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 47.0 49.0 49.0 47.0 45.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709536.34 3.225 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 47.0 49.0 49.0 47.0 45.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709536.44 3.221 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 46.0 49.0 49.0 47.0 45.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709536.54 3.221 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 46.0 49.0 49.0 47.0 45.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709536.64 3.221 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 46.0 49.0 49.0 47.0 45.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709536.74 3.279 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 46.0 49.0 49.0 47.0 45.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709536.84 3.279 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 46.0 49.0 49.0 47.0 45.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709536.94 3.279 0.166666666667 0.0 0.0 0.0 0.285714285714 0.0 0.0 0.0 47.0 49.0 49.0 47.0 45.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709537.04 3.26 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 47.0 49.0 49.0 47.0 45.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709537.14 3.26 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 47.0 49.0 49.0 47.0 45.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709537.24 3.347 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 47.0 49.0 49.0 47.0 45.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709537.34 3.347 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 47.0 49.0 49.0 47.0 45.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709537.44 3.347 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 47.0 49.0 49.0 47.0 45.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709537.54 3.294 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 47.0 49.0 49.0 47.0 45.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709537.64 3.294 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 46.0 49.0 49.0 47.0 45.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709537.74 3.294 0.0 0.0 0.0 0.0 0.166666666667 0.0 0.0 0.0 46.0 49.0 49.0 47.0 45.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709537.84 3.275 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 46.0 49.0 49.0 47.0 45.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709537.94 3.275 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 47.0 49.0 49.0 47.0 45.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709538.04 3.275 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 47.0 49.0 49.0 47.0 45.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709538.14 3.206 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 46.0 49.0 49.0 47.0 45.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709538.24 3.206 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 47.0 49.0 49.0 47.0 45.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709538.34 3.279 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 47.0 49.0 49.0 47.0 45.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709538.44 3.279 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 47.0 49.0 49.0 47.0 45.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709538.54 3.279 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 48.0 50.0 49.0 47.0 45.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709538.64 3.286 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 47.0 49.0 49.0 47.0 45.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709538.74 3.286 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 47.0 49.0 49.0 47.0 45.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709538.84 3.286 0.166666666667 0.0 0.0 0.0 0.0 0.0 0.0 0.0 47.0 49.0 49.0 47.0 45.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709538.94 3.344 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 47.0 49.0 49.0 47.0 45.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709539.04 3.344 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 47.0 49.0 49.0 47.0 45.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709539.14 3.241 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 47.0 49.0 49.0 47.0 45.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709539.24 3.241 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 47.0 49.0 49.0 47.0 45.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709539.34 3.241 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 46.0 49.0 49.0 47.0 45.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709539.44 3.302 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 47.0 49.0 49.0 47.0 45.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709539.54 3.302 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 46.0 49.0 49.0 47.0 45.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709539.64 3.302 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 47.0 49.0 49.0 47.0 45.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709539.74 3.221 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 47.0 49.0 49.0 47.0 45.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709539.84 3.221 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 47.0 49.0 49.0 47.0 45.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709539.94 3.221 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 46.0 49.0 49.0 47.0 45.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709540.04 3.252 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 49.0 49.0 49.0 47.0 45.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709540.14 3.252 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 47.0 49.0 49.0 48.0 45.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709540.24 3.393 0.166666666667 0.0 0.0 0.166666666667 0.0 0.0 0.0 0.0 47.0 49.0 49.0 47.0 45.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709540.34 3.393 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 47.0 49.0 49.0 48.0 45.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709540.44 3.393 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 46.0 49.0 49.0 47.0 45.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709540.54 3.267 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 47.0 49.0 49.0 47.0 45.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709540.64 3.267 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 47.0 49.0 49.0 47.0 45.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709540.74 3.244 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 47.0 49.0 49.0 47.0 45.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709540.84 3.244 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 47.0 49.0 49.0 47.0 45.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709540.94 3.244 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 47.0 49.0 49.0 47.0 45.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709541.04 3.286 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 46.0 49.0 49.0 47.0 45.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709541.14 3.286 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 47.0 49.0 49.0 47.0 45.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709541.24 3.286 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 47.0 49.0 49.0 47.0 45.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709541.34 3.244 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 47.0 49.0 49.0 47.0 45.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709541.44 3.244 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 47.0 49.0 49.0 47.0 45.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709541.54 3.244 0.0 0.0 0.0 0.166666666667 0.5 0.0 0.0 0.0 46.0 49.0 49.0 47.0 45.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709541.64 3.214 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 47.0 49.0 49.0 47.0 45.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709541.74 3.214 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 47.0 49.0 49.0 48.0 45.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709541.84 3.214 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 47.0 49.0 49.0 47.0 45.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709541.94 3.485 0.0 0.0 0.0 0.0 0.0 0.0 0.2 0.0 47.0 49.0 49.0 47.0 45.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709542.04 3.485 0.166666666667 0.0 0.0 0.0 0.0 0.0 0.0 0.0 47.0 49.0 50.0 48.0 45.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709542.14 3.244 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 47.0 49.0 49.0 48.0 45.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709542.24 3.244 0.0 0.0 0.0 0.0 0.333333333333 0.0 0.0 0.0 47.0 49.0 49.0 48.0 45.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709542.34 3.244 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 47.0 49.0 49.0 47.0 45.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709542.44 3.241 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 47.0 49.0 49.0 48.0 45.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709542.54 3.241 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 47.0 49.0 49.0 47.0 45.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709542.64 3.241 0.0 0.0 0.0 0.0 0.2 0.166666666667 0.166666666667 0.0 47.0 49.0 49.0 47.0 45.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709542.74 3.336 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 47.0 50.0 49.0 48.0 45.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709542.84 3.336 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 47.0 50.0 49.0 47.0 45.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709542.94 3.431 0.0 0.0 0.0 0.0 0.166666666667 0.0 0.0 0.0 47.0 49.0 49.0 47.0 45.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709543.04 3.431 0.0 0.0 0.0 0.0 0.4 0.0 0.0 0.0 47.0 50.0 49.0 48.0 45.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709543.14 3.355 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 47.0 50.0 50.0 48.0 45.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709543.24 3.355 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 48.0 50.0 49.0 48.0 45.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709543.34 3.508 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 47.0 50.0 50.0 48.0 45.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709543.44 3.508 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 47.0 50.0 49.0 48.0 45.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709543.54 3.508 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 48.0 50.0 49.0 48.0 45.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709543.64 3.416 0.285714285714 0.0 0.0 0.0 0.0 0.0 0.0 0.0 47.0 50.0 49.0 48.0 45.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709543.74 3.416 0.166666666667 0.0 0.166666666667 0.0 0.2 0.0 0.0 0.0 47.0 50.0 50.0 48.0 45.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709543.84 3.416 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 47.0 50.0 50.0 48.0 45.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709543.94 3.347 0.0 0.0 0.0 0.0 0.166666666667 0.0 0.0 0.0 47.0 50.0 50.0 48.0 45.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709544.04 3.347 0.166666666667 0.0 0.0 0.0 0.0 0.0 0.0 0.0 47.0 50.0 50.0 48.0 45.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709544.14 3.347 0.0 0.0 0.0 0.0 0.2 0.0 0.0 0.0 47.0 50.0 49.0 48.0 45.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709544.24 3.431 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 47.0 50.0 50.0 48.0 45.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709544.34 3.431 0.0 0.0 0.0 0.166666666667 0.0 0.0 0.0 0.0 47.0 50.0 49.0 48.0 45.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709544.44 3.431 0.285714285714 0.0 0.0 0.0 0.0 0.0 0.0 0.0 47.0 50.0 49.0 48.0 45.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709544.54 3.416 0.0 0.0 0.0 0.0 0.333333333333 0.0 0.0 0.0 47.0 50.0 50.0 48.0 45.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709544.64 3.416 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 47.0 50.0 50.0 48.0 45.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709544.74 3.424 0.0 0.0 0.0 0.0 0.2 0.0 0.0 0.0 47.0 50.0 50.0 48.0 45.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709544.84 3.424 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 47.0 50.0 50.0 48.0 45.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709544.94 3.424 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 47.0 50.0 49.0 48.0 45.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709545.04 3.466 0.666666666667 0.0 0.0 0.0 0.5 0.2 0.0 0.0 49.0 51.0 50.0 48.0 45.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709545.14 3.466 0.666666666667 0.0 0.0 0.0 0.25 0.0 0.0 0.0 50.0 51.0 50.0 48.0 45.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709545.25 3.466 0.75 0.0 0.0 0.0 0.25 0.2 0.0 0.0 50.0 51.0 50.0 48.0 45.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709545.35 4.508 0.75 0.0 0.0 0.0 0.5 0.2 0.0 0.0 50.0 52.0 51.0 49.0 46.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709545.45 4.508 0.0 0.0 0.0 0.0 0.0 0.0 0.166666666667 0.0 50.0 52.0 51.0 49.0 46.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709545.55 4.508 0.166666666667 0.0 0.0 0.0 0.333333333333 0.0 0.0 0.0 50.0 53.0 52.0 49.0 46.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709545.65 4.416 0.0 0.166666666667 0.0 0.0 0.0 0.2 0.0 0.0 48.0 51.0 51.0 49.0 46.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709545.75 4.416 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 48.0 51.0 51.0 48.0 46.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709545.85 3.767 0.166666666667 0.0 0.0 0.0 0.2 0.2 0.0 0.0 48.0 55.0 55.0 49.0 46.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709545.95 3.767 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 49.0 53.0 52.0 49.0 45.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709546.06 3.985 0.0 0.0 0.0 0.0 0.4 0.0 0.0 0.0 48.0 52.0 51.0 49.0 46.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709546.16 0 0.0 0.0 0.0 0.0 0.2 0.0 0.0 0.0 49.0 51.0 51.0 49.0 46.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709546.33 0 0.0 0.0 0.0 0.0 0.166666666667 0.0 0.0 0.0 50.0 53.0 52.0 49.0 46.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709546.49 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 48.0 51.0 51.0 49.0 46.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709546.66 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 48.0 51.0 50.0 48.0 46.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709546.82 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 48.0 50.0 50.0 48.0 46.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709546.98 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 47.0 50.0 50.0 48.0 45.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709547.11 3.244 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 47.0 50.0 50.0 48.0 45.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709547.21 3.248 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 47.0 50.0 50.0 48.0 45.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709547.31 3.248 0.0 0.0 0.0 0.0 0.166666666667 0.0 0.0 0.0 47.0 50.0 50.0 48.0 45.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709547.41 3.248 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 48.0 51.0 50.0 48.0 45.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709547.51 3.248 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 47.0 50.0 50.0 48.0 45.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709547.61 3.439 0.166666666667 0.0 0.0 0.0 0.4 0.0 0.2 0.0 47.0 50.0 50.0 48.0 45.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709547.71 3.439 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 48.0 50.0 50.0 48.0 45.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709547.81 3.439 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 47.0 50.0 50.0 48.0 45.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709547.91 3.439 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 47.0 50.0 50.0 48.0 45.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709548.01 3.439 0.0 0.0 0.0 0.0 0.0 0.166666666667 0.0 0.0 47.0 50.0 50.0 48.0 45.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709548.11 3.504 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 47.0 50.0 50.0 48.0 45.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709548.21 3.504 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 47.0 50.0 50.0 48.0 45.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709548.31 3.504 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 47.0 50.0 50.0 48.0 45.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709548.41 3.504 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 47.0 51.0 50.0 48.0 45.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709548.51 3.256 0.0 0.0 0.0 0.0 0.0 0.0 0.166666666667 0.0 47.0 51.0 50.0 48.0 45.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709548.61 3.256 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 47.0 50.0 50.0 48.0 45.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709548.71 3.256 0.0 0.0 0.0 0.0 0.0 0.0 0.2 0.0 47.0 51.0 50.0 48.0 45.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709548.81 3.256 0.0 0.0 0.0 0.0 0.166666666667 0.0 0.0 0.0 47.0 50.0 50.0 48.0 45.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709548.91 3.34 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 47.0 50.0 50.0 48.0 45.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709549.01 3.34 0.166666666667 0.0 0.0 0.0 0.0 0.0 0.166666666667 0.0 47.0 50.0 50.0 48.0 45.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709549.11 3.618 0.0 0.0 0.0 0.0 0.4 0.0 0.0 0.0 47.0 50.0 50.0 48.0 45.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709549.21 3.618 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 48.0 50.0 50.0 48.0 45.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709549.31 3.618 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 47.0 50.0 50.0 48.0 45.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709549.41 3.542 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 47.0 50.0 50.0 48.0 45.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1512709549.51 3.542 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 47.0 50.0 50.0 48.0 45.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
