time	watts	w_leak	w_dyn	w_periph	usage_c0	usage_c1	usage_c2	usage_c3	usage_c4	usage_c5	usage_c6	usage_c7	temp4	temp5	temp6	temp7	temp_gpu	freq_little_cluster	freq_big_cluster	freq_gpu	freq_mem	volts_little_cluster	volts_big_cluster	volts_gpu	volts_mem
1513614692.82	7.767	0.643760242529	4.86923975747	2.254	0.090909090911	0.0400000000009	0.0	0.0416666666675	0.624999999999	0.639999999999	0.608695652173	0.84	76.0	84.0	83.0	76.0	65.0	200000000.0	1700000000.0	600000000.0	825000000.0	0.9	1.15	1.0	1.0	
1513614693.06	8.004	0.648492410681	5.10150758932	2.254	0.166666666664	0.0416666666675	0.0	0.0	0.913043478263	0.916666666669	0.958333333332	0.95652173913	76.0	84.0	84.0	76.0	66.0	200000000.0	1700000000.0	600000000.0	825000000.0	0.9	1.15	1.0	1.0	
1513614693.3	8.145	0.621208762624	5.26979123738	2.254	0.124999999999	0.0416666666676	0.0416666666638	0.0	0.652173913045	0.708333333332	0.916666666668	0.583333333335	74.0	82.0	82.0	73.0	66.0	200000000.0	1700000000.0	600000000.0	825000000.0	0.9	1.15	1.0	1.0	
1513614693.54	8.145	0.640800498571	5.25019950143	2.254	0.0416666666675	0.0	0.0	0.0	0.916666666665	0.869565217392	0.919999999998	0.916666666665	76.0	84.0	83.0	76.0	66.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513614693.78	8.176	0.640800498571	5.28119950143	2.254	0.136363636366	0.0434782608666	0.0434782608704	0.0	0.958333333332	0.869565217393	0.869565217392	0.916666666669	77.0	84.0	82.0	76.0	66.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513614694.02	8.283	0.648492410681	5.38050758932	2.254	0.0833333333349	0.0	0.0	0.0	0.625000000003	0.919999999998	0.583333333333	0.639999999998	77.0	84.0	83.0	76.0	66.0	200000000.0	1700000000.0	600000000.0	825000000.0	0.9	1.15	1.0	1.0	
1513614694.26	7.935	0.652003204503	5.0289967955	2.254	0.0909090909035	0.0833333333349	0.0434782608706	0.0	0.913043478259	0.880000000001	0.875000000001	1.0	76.0	85.0	83.0	76.0	66.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513614694.5	8.332	0.635078232984	5.44292176702	2.254	0.125000000002	0.0400000000009	0.0400000000007	0.0	0.640000000001	0.708333333334	0.583333333331	0.874999999998	76.0	83.0	82.0	75.0	66.0	200000000.0	1700000000.0	600000000.0	825000000.0	0.9	1.15	1.0	1.0	
1513614694.74	8.023	0.63929607316	5.12970392684	2.254	0.583333333334	0.0909090909072	0.0416666666676	0.0	0.916666666668	1.0	0.916666666669	0.869565217393	76.0	84.0	82.0	75.0	66.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513614694.98	8.42	0.627787929068	5.53821207093	2.254	0.521739130435	0.0833333333349	0.0434782608666	0.0416666666638	0.681818181817	0.956521739131	0.652173913043	0.652173913043	72.0	83.0	79.0	72.0	66.0	200000000.0	1700000000.0	600000000.0	825000000.0	0.9	1.15	1.0	1.0	
1513614695.22	5.481	0.552337901746	2.67466209825	2.254	0.217391304348	0.0	0.0	0.0	0.250000000002	0.119999999996	0.04166666667	0.0800000000017	70.0	76.0	75.0	70.0	65.0	200000000.0	1800000000.0	600000000.0	825000000.0	0.9	1.1875	1.0	1.0	
1513614695.46	5.481	0.532840679002	2.694159321	2.254	0.0833333333318	0.0	0.0	0.0	0.0833333333314	0.0833333333345	0.0434782608704	-3.95439236911e-12	68.0	74.0	73.0	68.0	64.0	200000000.0	1900000000.0	600000000.0	825000000.0	0.9	1.2375	1.0	1.0	
1513614695.7	8.031	0.659941097916	5.11705890208	2.254	0.0	0.0399999999972	0.0	0.0	0.679999999999	0.666666666666	0.640000000001	0.653846153847	77.0	84.0	83.0	75.0	65.0	200000000.0	1900000000.0	600000000.0	825000000.0	0.9	1.2375	1.0	1.0	
1513614695.95	8.031	0.677909032536	5.09909096746	2.254	0.16	0.115384615387	0.0416666666675	0.0	0.913043478259	0.916666666669	0.916666666668	1.0	78.0	86.0	85.0	77.0	65.0	200000000.0	1800000000.0	600000000.0	825000000.0	0.9	1.1875	1.0	1.0	
1513614696.19	10.611	0.681907757792	7.67509224221	2.254	0.136363636363	0.0	0.0	0.0	0.666666666667	0.695652173911	0.625	0.869565217392	78.0	86.0	85.0	77.0	66.0	200000000.0	1800000000.0	600000000.0	825000000.0	0.9	1.1875	1.0	1.0	
1513614696.43	9.37	0.664965943129	6.45103405687	2.254	0.166666666666	0.0	0.0416666666676	0.0	0.913043478263	1.0	0.916666666665	0.913043478259	77.0	86.0	84.0	76.0	66.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513614696.67	8.626	0.652763844059	5.71923615594	2.254	0.142857142857	0.0416666666676	0.0	0.0	0.666666666667	0.958333333336	0.625	0.600000000002	77.0	85.0	83.0	76.0	66.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513614696.91	7.317	0.64004660725	4.42295339275	2.254	0.6	0.0869565217372	0.0833333333318	0.0416666666676	0.913043478259	1.0	0.913043478263	0.916666666665	76.0	84.0	83.0	75.0	66.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513614697.15	8.084	0.631392091316	5.19860790868	2.254	0.0909090909072	0.434782608696	0.0869565217408	0.0	0.666666666667	0.919999999999	0.624999999999	0.625	75.0	83.0	80.0	73.0	66.0	200000000.0	1700000000.0	600000000.0	825000000.0	0.9	1.15	1.0	1.0	
1513614697.39	8.111	0.64004660725	5.21695339275	2.254	0.153846153849	0.0416666666676	0.0	0.0	0.913043478263	0.880000000001	0.920000000002	0.875000000001	76.0	84.0	83.0	75.0	66.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513614697.63	8.141	0.633593850037	5.25340614996	2.254	0.0869565217408	0.0	0.0434782608706	0.0	0.833333333333	0.869565217389	1.0	0.869565217392	74.0	83.0	83.0	74.0	66.0	200000000.0	1700000000.0	600000000.0	825000000.0	0.9	1.15	1.0	1.0	
1513614697.87	8.141	0.640800498571	5.24619950143	2.254	0.0454545454476	0.0400000000009	0.0	0.0	0.749999999999	0.799999999999	0.839999999997	0.666666666667	76.0	84.0	83.0	76.0	66.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513614698.11	7.275	0.64004660725	4.38095339275	2.254	0.160000000003	0.359999999996	0.130434782607	0.0	0.916666666669	1.0	0.916666666669	0.916666666665	76.0	84.0	83.0	75.0	66.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513614698.35	8.244	0.647735150879	5.34226484912	2.254	0.285714285716	0.124999999999	0.0800000000017	0.0	0.608695652173	0.869565217392	0.608695652173	0.583333333335	77.0	84.0	83.0	75.0	66.0	200000000.0	1700000000.0	600000000.0	825000000.0	0.9	1.15	1.0	1.0	
1513614698.59	7.298	0.642318397929	4.40168160207	2.254	0.461538461536	0.0434782608704	0.119999999999	0.0416666666676	0.916666666665	0.958333333333	1.0	0.956521739129	77.0	84.0	84.0	76.0	66.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513614698.83	8.103	0.646981259558	5.20201874044	2.254	0.136363636363	0.0	0.0	0.0	0.624999999999	0.652173913045	0.869565217393	0.583333333333	76.0	84.0	83.0	75.0	66.0	200000000.0	1700000000.0	600000000.0	825000000.0	0.9	1.15	1.0	1.0	
1513614699.07	8.164	0.64004660725	5.26995339275	2.254	0.160000000003	0.0	0.0	0.0	0.958333333336	0.916666666669	0.958333333332	0.916666666669	76.0	84.0	83.0	75.0	66.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513614699.31	8.294	0.622673304145	5.41732669585	2.254	0.0869565217408	0.0	0.0416666666675	0.0	0.652173913045	0.666666666668	0.875	0.624999999999	75.0	82.0	82.0	74.0	66.0	200000000.0	1700000000.0	600000000.0	825000000.0	0.9	1.15	1.0	1.0	
1513614699.55	8.344	0.640800498571	5.44919950143	2.254	0.0799999999981	0.0799999999984	0.0400000000009	0.0	0.913043478259	0.913043478259	0.956521739129	0.959999999999	76.0	84.0	83.0	76.0	66.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513614699.79	8.073	0.609071609863	5.20992839014	2.254	0.160000000003	0.0	0.0	0.0	0.750000000002	0.708333333334	0.695652173914	0.916666666668	73.0	81.0	79.0	75.0	66.0	200000000.0	1700000000.0	600000000.0	825000000.0	0.9	1.15	1.0	1.0	
1513614700.03	8.073	0.640800498571	5.17819950143	2.254	0.31818181818	0.0400000000009	0.0	0.0	0.84	0.879999999998	0.8	0.869565217389	76.0	84.0	83.0	76.0	66.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513614700.27	7.97	0.633593850037	5.08240614996	2.254	0.374999999999	0.0869565217408	0.041666666664	0.0416666666675	0.869565217389	0.869565217392	0.916666666665	0.875000000001	74.0	83.0	83.0	74.0	66.0	200000000.0	1700000000.0	600000000.0	825000000.0	0.9	1.15	1.0	1.0	
1513614700.51	7.634	0.641557758373	4.73844224163	2.254	0.120000000002	0.0400000000009	0.0	0.0	0.72	0.750000000002	0.84	0.708333333334	77.0	84.0	83.0	76.0	66.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513614700.75	8.645	0.641557758373	5.74944224163	2.254	0.0454545454515	0.0400000000009	0.0400000000009	0.0	0.913043478259	0.956521739129	0.916666666669	0.959999999999	77.0	84.0	83.0	76.0	66.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513614700.99	7.412	0.641557758373	4.51644224163	2.254	0.124999999999	0.0416666666638	0.0	0.0	0.608695652176	0.679999999998	0.565217391302	0.826086956522	77.0	84.0	83.0	76.0	66.0	200000000.0	1700000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513614701.23	8.443	0.647735150879	5.54126484912	2.254	0.0454545454555	0.0416666666676	0.0416666666675	0.0	1.0	0.880000000001	0.875000000001	0.913043478263	77.0	84.0	83.0	75.0	66.0	200000000.0	1700000000.0	600000000.0	825000000.0	0.9	1.15	1.0	1.0	
1513614701.48	7.233	0.648492410681	4.33050758932	2.254	0.360000000001	0.0	0.0	0.041666666664	0.869565217389	0.727272727274	0.608695652174	0.625	77.0	84.0	83.0	76.0	66.0	200000000.0	1700000000.0	600000000.0	825000000.0	0.9	1.15	1.0	1.0	
1513614701.72	8.435	0.641557758373	5.53944224163	2.254	0.476190476192	0.0416666666675	0.0400000000009	0.0	0.920000000002	0.959999999999	0.961538461538	0.916666666665	77.0	84.0	83.0	76.0	66.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513614701.96	8.435	0.647735150879	5.53326484912	2.254	0.269230769229	0.119999999999	0.0869565217372	0.0	0.863636363634	0.708333333334	0.608695652176	0.583333333335	77.0	84.0	83.0	75.0	66.0	200000000.0	1700000000.0	600000000.0	825000000.0	0.9	1.15	1.0	1.0	
1513614702.2	7.87	0.641557758373	4.97444224163	2.254	0.0909090909072	0.0	0.0416666666675	0.0	0.960000000003	0.913043478259	0.916666666665	0.916666666665	77.0	84.0	83.0	76.0	66.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513614702.44	8.298	0.621939388275	5.42206061172	2.254	0.240000000002	0.0833333333352	0.0	0.0	0.833333333333	0.680000000001	0.608695652173	0.583333333333	75.0	82.0	81.0	74.0	66.0	200000000.0	1700000000.0	600000000.0	825000000.0	0.9	1.15	1.0	1.0	
1513614702.68	7.428	0.652763844059	4.52123615594	2.254	0.0869565217408	0.0800000000015	0.0	0.0400000000007	0.916666666665	1.0	0.959999999999	0.956521739133	77.0	85.0	83.0	76.0	66.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513614702.92	8.191	0.609071609863	5.32792839014	2.254	0.124999999999	0.0	0.0400000000009	0.0	0.880000000001	0.708333333333	0.652173913045	0.624999999999	75.0	81.0	79.0	73.0	66.0	200000000.0	1700000000.0	600000000.0	825000000.0	0.9	1.15	1.0	1.0	
1513614703.16	7.462	0.63929607316	4.56870392684	2.254	0.124999999999	0.0	0.0	0.0	0.916666666665	0.875000000001	0.875000000001	0.84	75.0	84.0	83.0	75.0	66.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513614703.4	8.16	0.653527874664	5.25247212534	2.254	0.708333333332	0.0869565217372	0.0	0.0	0.920000000002	0.959999999999	0.958333333332	0.959999999999	77.0	85.0	84.0	76.0	66.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513614703.64	7.431	0.641557758373	4.53544224163	2.254	0.124999999999	0.0416666666676	0.0	0.0	0.869565217389	0.652173913045	0.624999999999	0.583333333333	77.0	84.0	83.0	76.0	66.0	200000000.0	1700000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513614703.88	8.279	0.64004660725	5.38495339275	2.254	0.0869565217372	0.0	0.0416666666675	0.0	0.916666666669	0.916666666668	1.0	0.884615384616	75.0	84.0	84.0	75.0	66.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513614704.12	8.279	0.648492410681	5.37650758932	2.254	0.16666666667	0.0	0.0	0.0800000000017	0.608695652174	0.666666666666	0.625000000001	0.869565217393	77.0	84.0	83.0	76.0	66.0	200000000.0	1700000000.0	600000000.0	825000000.0	0.9	1.15	1.0	1.0	
1513614704.36	7.168	0.640800498571	4.27319950143	2.254	0.130434782608	0.0769230769247	0.0416666666638	0.0	0.916666666665	0.958333333336	0.874999999998	0.916666666665	76.0	84.0	83.0	76.0	66.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513614704.6	8.271	0.621939388275	5.39506061172	2.254	0.16666666667	0.0416666666675	0.0416666666676	0.0	0.652173913043	0.695652173911	0.666666666667	0.920000000002	74.0	82.0	81.0	75.0	66.0	200000000.0	1700000000.0	600000000.0	825000000.0	0.9	1.15	1.0	1.0	
1513614704.84	7.168	0.641557758373	4.27244224163	2.254	0.0869565217372	0.0416666666676	0.0	0.0	0.880000000001	0.960000000003	0.913043478263	0.913043478259	77.0	84.0	83.0	76.0	66.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513614705.08	8.466	0.63929607316	5.57270392684	2.254	0.739130434782	0.0	0.0869565217408	0.0	0.913043478263	0.958333333332	0.879999999997	0.916666666669	75.0	84.0	82.0	76.0	66.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513614705.32	7.275	0.641557758373	4.37944224163	2.254	0.130434782608	0.0	0.0	0.0	0.666666666664	0.749999999999	0.625000000003	0.833333333333	77.0	84.0	83.0	76.0	66.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513614705.56	8.328	0.651245944701	5.4227540553	2.254	0.0869565217336	0.0	0.041666666664	0.0	0.916666666668	1.0	0.916666666665	0.913043478259	76.0	85.0	83.0	75.0	66.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513614705.8	7.588	0.652763844059	4.68123615594	2.254	0.124999999999	0.0	0.0400000000009	0.0416666666676	0.666666666667	0.920000000002	0.625	0.640000000001	77.0	85.0	83.0	76.0	66.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513614706.04	7.588	0.651245944701	4.6827540553	2.254	0.0833333333349	0.124999999999	0.0416666666675	0.0	0.875000000001	1.0	0.916666666669	0.916666666669	76.0	85.0	83.0	75.0	66.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513614706.28	7.355	0.632122716968	4.46887728303	2.254	0.124999999999	0.0399999999972	0.0416666666676	0.0	0.695652173911	1.0	0.666666666667	0.652173913043	75.0	83.0	80.0	74.0	66.0	200000000.0	1700000000.0	600000000.0	825000000.0	0.9	1.15	1.0	1.0	
1513614706.52	7.355	0.64004660725	4.46095339275	2.254	0.130434782611	0.0416666666676	0.0	0.0	0.875000000001	0.916666666666	0.863636363634	0.833333333333	76.0	84.0	83.0	75.0	66.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513614706.77	8.08	0.653527874664	5.17247212534	2.254	0.708333333334	0.083333333328	0.0416666666675	0.0	0.958333333333	1.0	0.920000000002	0.958333333332	77.0	85.0	84.0	76.0	66.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513614707.01	7.752	0.64004660725	4.85795339275	2.254	0.125000000002	0.0	0.0	0.0	0.608695652174	0.708333333333	0.608695652173	0.791666666667	76.0	84.0	83.0	75.0	66.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513614707.25	8.355	0.653527874664	5.44747212534	2.254	0.0869565217372	0.0416666666675	0.0399999999974	0.0399999999972	0.916666666668	1.0	0.919999999999	0.958333333333	77.0	85.0	84.0	76.0	66.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513614707.49	7.947	0.635825421069	5.05717457893	2.254	0.208333333331	0.0	0.0	0.0	0.625	0.666666666667	0.599999999999	0.833333333333	76.0	83.0	82.0	76.0	66.0	200000000.0	1700000000.0	600000000.0	825000000.0	0.9	1.15	1.0	1.0	
1513614707.73	7.844	0.653527874664	4.93647212534	2.254	0.333333333332	0.0	0.0799999999984	0.0	0.958333333332	1.0	0.916666666665	0.916666666669	77.0	85.0	84.0	76.0	66.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513614707.97	7.844	0.621208762624	4.96879123738	2.254	0.16	0.0	0.0	0.0	0.760000000002	0.826086956522	0.739130434784	0.916666666665	73.0	82.0	80.0	76.0	66.0	200000000.0	1700000000.0	600000000.0	825000000.0	0.9	1.15	1.0	1.0	
1513614708.21	8.237	0.652763844059	5.33023615594	2.254	0.0454545454557	0.0400000000009	0.0	0.0	0.791666666666	0.874999999998	0.791666666666	0.833333333333	77.0	85.0	83.0	76.0	66.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513614708.45	7.951	0.653527874664	5.04347212534	2.254	0.0869565217372	0.625	0.0833333333349	0.0	0.916666666665	1.0	0.916666666664	0.916666666669	77.0	85.0	84.0	76.0	66.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513614708.69	8.248	0.641557758373	5.35244224163	2.254	0.173913043481	0.0799999999984	0.0	0.0	0.636363636364	0.695652173914	0.625	0.869565217392	77.0	84.0	83.0	76.0	66.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513614708.93	7.275	0.653527874664	4.36747212534	2.254	0.16	0.0416666666675	0.0	0.0	0.923076923079	0.961538461538	0.913043478263	0.879999999998	77.0	85.0	84.0	76.0	66.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513614709.17	8.13	0.621208762624	5.25479123738	2.254	0.130434782608	0.217391304348	0.0799999999948	0.0	0.625	0.695652173914	0.625	0.840000000001	74.0	82.0	80.0	75.0	66.0	200000000.0	1700000000.0	600000000.0	825000000.0	0.9	1.15	1.0	1.0	
1513614709.41	7.634	0.652763844059	4.72723615594	2.254	0.208333333334	0.0416666666676	0.0	0.0	0.916666666665	0.916666666665	0.916666666668	0.959999999999	77.0	85.0	83.0	76.0	66.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513614709.65	8.202	0.639123769805	5.3088762302	2.254	0.0434782608666	0.0	0.0	0.0	0.833333333333	0.869565217392	0.839999999997	1.0	75.0	83.0	82.0	76.0	67.0	200000000.0	1700000000.0	600000000.0	825000000.0	0.9	1.15	1.0	1.0	
1513614709.89	7.928	0.652763844059	5.02123615594	2.254	0.0869565217408	0.230769230767	0.0	0.0	0.708333333334	0.76	0.652173913045	0.833333333333	77.0	85.0	83.0	76.0	66.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513614710.13	7.928	0.652763844059	5.02123615594	2.254	0.125000000002	0.458333333334	0.0833333333352	0.0416666666675	0.913043478262	1.0	0.916666666668	0.913043478263	77.0	85.0	83.0	76.0	66.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513614710.37	8.237	0.652763844059	5.33023615594	2.254	0.173913043474	0.0	0.0416666666675	0.0	0.625	0.916666666668	0.625	0.608695652174	77.0	85.0	83.0	76.0	66.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513614710.61	7.34	0.656062192795	4.42993780721	2.254	0.0869565217408	0.0	0.0	0.0416666666675	0.913043478259	1.0	0.913043478263	0.880000000001	76.0	85.0	83.0	76.0	67.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513614710.85	8.134	0.631392091316	5.24860790868	2.254	0.125	0.0	0.0	0.0	0.695652173914	0.958333333333	0.692307692306	0.708333333332	75.0	83.0	80.0	73.0	66.0	200000000.0	1700000000.0	600000000.0	825000000.0	0.9	1.15	1.0	1.0	
1513614711.09	7.886	0.644856107108	4.98714389289	2.254	0.0	0.0	0.0	0.0	0.84	0.884615384613	0.913043478263	0.826086956522	76.0	84.0	84.0	75.0	67.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513614711.33	8.18	0.657593656375	5.26840634363	2.254	0.416666666667	0.0833333333349	0.0416666666638	0.0	0.95652173913	0.958333333336	1.0	0.958333333333	77.0	85.0	84.0	76.0	67.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513614711.57	7.317	0.651245944701	4.4117540553	2.254	0.391304347827	0.0	0.0	0.0	0.608695652174	0.695652173912	0.84	0.583333333334	76.0	85.0	83.0	75.0	66.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513614711.81	8.428	0.657593656375	5.51640634363	2.254	0.359999999998	0.16	0.125000000002	0.0799999999984	0.958333333332	1.0	0.958333333333	0.958333333333	77.0	85.0	84.0	76.0	67.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513614712.06	8.428	0.646230725468	5.52776927453	2.254	0.0454545454555	0.0	0.0	0.0	0.600000000002	0.923076923079	0.583333333334	0.583333333333	76.0	84.0	82.0	75.0	66.0	200000000.0	1700000000.0	600000000.0	825000000.0	0.9	1.15	1.0	1.0	
1513614712.3	7.909	0.657593656375	4.99740634363	2.254	0.208333333333	0.0416666666675	0.041666666664	0.0	0.958333333332	1.0	0.916666666665	0.920000000002	77.0	85.0	84.0	76.0	67.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513614712.54	7.909	0.640362850863	5.01463714914	2.254	0.0833333333349	0.0869565217372	0.0	0.0	0.791666666667	1.0	0.782608695652	0.791666666666	74.0	84.0	81.0	74.0	67.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513614712.78	7.798	0.657593656375	4.88640634363	2.254	0.125	0.0400000000009	0.0	0.0	0.760000000001	0.958333333333	0.750000000002	0.750000000002	77.0	85.0	84.0	76.0	67.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513614713.02	7.928	0.657593656375	5.01640634363	2.254	0.304347826085	0.173913043478	0.0	0.0	0.913043478259	1.0	0.916666666664	0.913043478259	77.0	85.0	84.0	76.0	67.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513614713.26	8.176	0.6568262234	5.2651737766	2.254	0.090909090911	0.0416666666676	0.0833333333349	0.0416666666675	0.720000000001	0.846153846155	0.639999999999	0.640000000001	77.0	85.0	83.0	76.0	67.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513614713.5	7.58	0.647148210244	4.67885178976	2.254	0.166666666667	0.0416666666676	0.0416666666676	0.0	0.916666666665	0.913043478259	0.913043478263	1.0	77.0	84.0	84.0	77.0	67.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513614713.74	8.149	0.624151051008	5.27084894899	2.254	0.166666666664	0.0416666666638	0.0416666666638	0.0	0.666666666667	0.681818181819	0.652173913045	0.95652173913	75.0	82.0	82.0	76.0	66.0	200000000.0	1700000000.0	600000000.0	825000000.0	0.9	1.15	1.0	1.0	
