time	watts	w_leak	w_dyn	w_periph	usage_c0	usage_c1	usage_c2	usage_c3	usage_c4	usage_c5	usage_c6	usage_c7	temp4	temp5	temp6	temp7	temp_gpu	freq_little_cluster	freq_big_cluster	freq_gpu	freq_mem	volts_little_cluster	volts_big_cluster	volts_gpu	volts_mem
1513615505.38	3.366	0.302990687624	0.809009312376	2.254	0.0454545454515	0.0	0.0	0.0416666666676	1.0	1.0	1.0	1.0	53.0	56.0	56.0	54.0	52.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513615505.62	3.405	0.302990687624	0.848009312376	2.254	0.16	0.0	0.0	0.0769230769247	1.0	1.0	1.0	1.0	53.0	56.0	56.0	54.0	52.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513615505.86	3.405	0.302990687624	0.848009312376	2.254	0.749999999998	3.95428134681e-12	0.0	0.0	0.958333333332	0.799999999998	0.839999999999	0.791666666666	53.0	56.0	56.0	54.0	52.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513615506.1	3.412	0.302990687624	0.855009312376	2.254	0.0454545454594	0.538461538462	0.0	0.0416666666673	1.0	1.0	1.0	1.0	53.0	56.0	56.0	54.0	52.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513615506.34	3.412	0.302990687624	0.855009312376	2.254	0.124999999999	0.0434782608666	0.0416666666676	0.0	1.0	1.0	1.0	1.0	53.0	56.0	56.0	54.0	52.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513615506.58	3.408	0.302990687624	0.851009312376	2.254	0.124999999999	0.0400000000009	0.0	0.0416666666676	0.791666666664	0.95652173913	0.875000000001	0.70833333333	53.0	56.0	56.0	54.0	52.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513615506.82	3.347	0.302552714886	0.790447285114	2.254	0.0416666666676	0.0	0.0	0.0	0.0454545454594	1.0	0.0416666666711	0.0	52.0	56.0	56.0	54.0	52.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513615507.06	3.172	0.302990687624	0.615009312376	2.254	0.119999999999	0.0	0.0	0.0	0.32	1.0	0.269230769228	0.250000000002	53.0	56.0	56.0	54.0	52.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513615507.3	3.328	0.302990687624	0.771009312376	2.254	0.0869565217445	3.78952424995e-12	0.0800000000012	0.0	0.760000000002	0.720000000001	0.833333333335	0.874999999998	53.0	56.0	56.0	54.0	52.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513615507.54	3.45	0.302990687624	0.893009312376	2.254	0.727272727272	0.0	0.0416666666676	0.0416666666676	1.0	1.0	1.0	1.0	53.0	56.0	56.0	54.0	52.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513615507.78	3.42	0.302990687624	0.863009312376	2.254	0.16	-3.78963527226e-12	0.0	0.0416666666673	1.0	1.0	1.0	1.0	53.0	56.0	56.0	54.0	52.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513615508.02	3.408	0.302990687624	0.851009312376	2.254	0.0869565217445	0.0	0.0	0.0	1.0	1.0	1.0	1.0	53.0	56.0	56.0	54.0	52.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513615508.26	3.408	0.302990687624	0.851009312376	2.254	0.0833333333314	0.0400000000009	0.0	0.0	0.799999999999	0.75	0.958333333333	0.666666666667	53.0	56.0	56.0	54.0	52.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513615508.5	3.344	0.302990687624	0.787009312376	2.254	0.0434782608666	0.0416666666711	0.0	0.0399999999939	1.0	1.0	1.0	1.0	53.0	56.0	56.0	54.0	52.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513615508.74	3.405	0.302990687624	0.848009312376	2.254	0.192307692308	0.0400000000009	0.0	0.0416666666676	1.0	1.0	1.0	1.0	53.0	56.0	56.0	54.0	52.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513615508.99	3.405	0.302990687624	0.848009312376	2.254	0.0869565217372	-3.95439236911e-12	0.0	0.0	0.791666666666	0.782608695651	0.916666666665	0.750000000002	53.0	56.0	56.0	54.0	52.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513615509.23	3.37	0.302990687624	0.813009312376	2.254	0.13636363637	0.625000000003	0.0416666666676	0.0416666666676	1.0	1.0	1.0	1.0	53.0	56.0	56.0	54.0	52.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513615509.47	3.42	0.302990687624	0.863009312376	2.254	0.119999999999	-3.78963527226e-12	0.0	0.0400000000009	1.0	1.0	1.0	1.0	53.0	56.0	56.0	54.0	52.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513615509.71	3.389	0.302990687624	0.832009312376	2.254	0.124999999999	0.0416666666676	0.0416666666676	0.0	0.750000000002	0.750000000002	0.750000000002	0.959999999999	53.0	56.0	56.0	54.0	52.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513615509.95	3.408	0.302990687624	0.851009312376	2.254	0.0869565217372	0.0	0.0	0.0416666666676	1.0	1.0	1.0	1.0	53.0	56.0	56.0	54.0	52.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513615510.19	3.405	0.302990687624	0.848009312376	2.254	0.130434782608	0.0416666666711	0.0	0.0	1.0	1.0	1.0	1.0	53.0	56.0	56.0	54.0	52.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513615510.43	3.405	0.302990687624	0.848009312376	2.254	0.16	0.0	0.0	0.0416666666676	0.739130434782	0.749999999998	0.759999999998	1.0	53.0	56.0	56.0	54.0	52.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513615510.67	3.347	0.302990687624	0.790009312376	2.254	0.434782608699	0.0434782608666	0.0	0.0400000000009	1.0	1.0	1.0	1.0	53.0	56.0	56.0	54.0	52.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513615510.91	3.431	0.302990687624	0.874009312376	2.254	0.560000000001	0.130434782608	0.0399999999939	0.0	1.0	1.0	1.0	1.0	53.0	56.0	56.0	54.0	52.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513615511.15	3.428	0.302990687624	0.871009312376	2.254	0.0869565217372	0.0400000000009	0.0	0.0416666666676	0.521739130435	0.458333333332	0.880000000001	0.360000000001	53.0	56.0	56.0	54.0	52.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513615511.39	3.206	0.302116966371	0.649883033629	2.254	0.0400000000009	0.0	0.0	0.0	0.159999999994	0.0416666666676	1.0	3.78952424995e-12	52.0	55.0	56.0	54.0	52.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513615511.63	3.225	0.302990687624	0.668009312376	2.254	0.0869565217372	3.78952424995e-12	0.0	0.0	0.666666666667	0.519999999997	0.916666666665	0.478260869565	53.0	56.0	56.0	54.0	52.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513615511.87	3.428	0.302990687624	0.871009312376	2.254	0.16	0.0	0.0416666666673	0.0	0.826086956523	0.826086956522	0.791666666668	1.0	53.0	56.0	56.0	54.0	52.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513615512.11	3.458	0.302990687624	0.901009312376	2.254	0.0909090909072	0.560000000001	0.0	0.0399999999939	1.0	1.0	1.0	1.0	53.0	56.0	56.0	54.0	52.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513615512.35	3.458	0.302990687624	0.901009312376	2.254	0.359999999997	0.0833333333314	0.0416666666676	0.0	1.0	1.0	1.0	1.0	53.0	56.0	56.0	54.0	52.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513615512.59	3.416	0.302990687624	0.859009312376	2.254	0.434782608698	0.124999999999	0.0869565217412	0.0416666666676	0.800000000001	0.791666666666	0.954545454544	0.750000000004	53.0	56.0	56.0	54.0	52.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513615512.83	3.37	0.302990687624	0.813009312376	2.254	0.0416666666711	0.0	0.0416666666673	0.0	1.0	0.958333333332	1.0	0.958333333332	53.0	56.0	56.0	54.0	52.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513615513.07	3.412	0.302990687624	0.855009312376	2.254	0.124999999999	0.0	0.0	0.0416666666673	1.0	1.0	1.0	1.0	53.0	56.0	56.0	54.0	52.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513615513.31	3.408	0.302990687624	0.851009312376	2.254	0.166666666667	3.78952424995e-12	0.0	0.0400000000009	0.833333333333	0.875000000001	0.919999999999	0.875000000001	53.0	56.0	56.0	54.0	52.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513615513.55	3.366	0.302990687624	0.809009312376	2.254	0.0434782608666	0.0	0.0	0.0	1.0	0.919999999999	1.0	0.916666666665	53.0	56.0	56.0	54.0	52.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513615513.8	3.405	0.302990687624	0.848009312376	2.254	0.120000000003	0.0	0.0416666666676	0.0	1.0	1.0	1.0	1.0	53.0	56.0	56.0	54.0	52.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513615514.04	3.405	0.302990687624	0.848009312376	2.254	0.458333333332	-3.95439236911e-12	0.0	0.0	0.958333333332	0.958333333336	0.920000000001	0.958333333333	53.0	56.0	56.0	54.0	52.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513615514.28	3.405	0.302990687624	0.848009312376	2.254	0.304347826088	0.119999999993	0.0	0.0	0.880000000001	0.869565217388	0.869565217392	1.0	53.0	56.0	56.0	54.0	52.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513615514.52	3.393	0.302990687624	0.836009312376	2.254	0.124999999996	0.0	0.0416666666676	0.0	1.0	1.0	1.0	1.0	53.0	56.0	56.0	54.0	52.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513615514.76	3.401	0.30834297582	0.83865702418	2.254	0.652173913042	0.0416666666711	0.0	0.0769230769242	1.0	0.960000000003	1.0	1.0	53.0	56.0	57.0	54.0	52.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513615515.0	3.554	0.30834297582	0.99165702418	2.254	0.565217391306	0.0434782608706	0.0	0.0	0.833333333333	0.833333333333	0.800000000001	1.0	53.0	56.0	57.0	54.0	52.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513615515.24	3.546	0.302990687624	0.989009312376	2.254	0.200000000001	0.0799999999981	0.0	0.0	1.0	1.0	1.0	1.0	53.0	56.0	56.0	54.0	52.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513615515.48	3.401	0.30834297582	0.83865702418	2.254	0.0869565217372	0.0	0.0	0.0416666666676	0.869565217389	1.0	1.0	1.0	53.0	56.0	57.0	54.0	52.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513615515.72	3.294	0.302990687624	0.737009312376	2.254	0.0799999999981	-3.78963527226e-12	0.0	0.0	1.0	0.521739130431	0.0434782608666	0.0	53.0	56.0	56.0	54.0	52.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513615515.96	3.218	0.302990687624	0.661009312376	2.254	0.375000000001	0.0800000000017	0.0	0.0	0.920000000002	0.166666666667	0.125000000006	0.0800000000017	53.0	56.0	56.0	54.0	52.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513615516.2	3.378	0.302990687624	0.821009312376	2.254	0.166666666667	0.0	0.0	0.0	0.833333333333	1.0	0.791666666666	0.826086956522	53.0	56.0	56.0	54.0	52.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513615516.44	3.378	0.302990687624	0.821009312376	2.254	0.0434782608666	3.95428134681e-12	0.0	0.0	0.958333333332	1.0	0.916666666669	0.879999999997	53.0	56.0	56.0	54.0	52.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513615516.68	3.405	0.302990687624	0.848009312376	2.254	0.0869565217445	0.0	0.0416666666676	0.0	1.0	1.0	1.0	1.0	53.0	56.0	56.0	54.0	52.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513615516.92	3.405	0.302990687624	0.848009312376	2.254	0.200000000001	0.0800000000017	0.0	0.0400000000009	1.0	1.0	1.0	1.0	53.0	56.0	56.0	54.0	52.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513615517.16	3.42	0.302990687624	0.863009312376	2.254	0.260869565216	0.130434782604	0.124999999995	0.0	0.749999999998	0.869565217392	0.916666666665	0.791666666666	53.0	56.0	56.0	54.0	52.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513615517.4	3.393	0.302990687624	0.836009312376	2.254	0.75	0.0	0.0	0.0800000000017	1.0	1.0	1.0	1.0	53.0	56.0	56.0	54.0	52.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513615517.64	3.443	0.302990687624	0.886009312376	2.254	0.0833333333283	0.0434782608742	0.0416666666676	0.130434782604	1.0	1.0	1.0	1.0	53.0	56.0	56.0	54.0	52.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513615517.88	3.37	0.302990687624	0.813009312376	2.254	0.0833333333314	0.0	0.0	0.0	0.791666666667	0.791666666667	0.791666666666	0.916666666665	53.0	56.0	56.0	54.0	52.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513615518.12	3.382	0.302990687624	0.825009312376	2.254	0.173913043481	0.0416666666638	0.0	0.0416666666676	1.0	1.0	1.0	1.0	53.0	56.0	56.0	54.0	52.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513615518.37	3.382	0.302990687624	0.825009312376	2.254	0.120000000003	0.0400000000009	0.0	0.0416666666673	1.0	1.0	1.0	1.0	53.0	56.0	56.0	54.0	52.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513615518.61	3.359	0.302990687624	0.802009312376	2.254	0.0869565217372	0.0	0.0	0.0416666666676	0.76	0.749999999998	0.708333333334	1.0	53.0	56.0	56.0	54.0	52.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513615518.85	3.359	0.302990687624	0.802009312376	2.254	0.124999999999	0.0416666666638	0.0	0.0400000000009	1.0	1.0	1.0	1.0	53.0	56.0	56.0	54.0	52.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513615519.09	3.405	0.302990687624	0.848009312376	2.254	0.75	0.043478260863	0.0833333333352	0.0	1.0	1.0	1.0	1.0	53.0	56.0	56.0	54.0	52.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513615519.33	3.443	0.302990687624	0.886009312376	2.254	0.124999999999	0.0	0.0	0.0833333333283	0.749999999998	0.760000000002	0.750000000002	1.0	53.0	56.0	56.0	54.0	52.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513615519.57	3.351	0.30834297582	0.78865702418	2.254	0.124999999999	0.0400000000042	0.0	0.0400000000006	1.0	1.0	1.0	1.0	53.0	56.0	57.0	54.0	52.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513615519.81	3.405	0.302990687624	0.848009312376	2.254	0.159999999994	0.0416666666676	0.0	0.0416666666676	1.0	1.0	1.0	1.0	53.0	56.0	56.0	54.0	52.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513615520.05	3.431	0.302990687624	0.874009312376	2.254	0.0869565217445	0.0400000000009	0.0	0.0416666666676	0.545454545456	0.624999999999	0.52	1.0	53.0	56.0	56.0	54.0	52.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513615520.29	3.172	0.302552714886	0.615447285114	2.254	0.0	-3.78963527226e-12	0.0	0.0	0.208333333336	0.0769230769247	0.0	1.0	53.0	55.0	56.0	54.0	52.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513615520.53	3.283	0.302990687624	0.726009312376	2.254	0.119999999999	0.0	0.0	0.0	0.5	0.478260869565	0.375000000001	0.84	53.0	56.0	56.0	54.0	52.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513615520.77	3.283	0.302990687624	0.726009312376	2.254	0.739130434784	4.13402645449e-12	0.0800000000017	0.0	0.826086956522	1.0	0.826086956522	0.833333333333	53.0	56.0	56.0	54.0	52.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513615521.01	3.447	0.302990687624	0.890009312376	2.254	0.124999999999	0.0	0.0	0.0416666666673	1.0	1.0	1.0	1.0	53.0	56.0	56.0	54.0	52.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513615521.25	3.416	0.302990687624	0.859009312376	2.254	0.166666666669	0.0	0.0	0.0	1.0	1.0	1.0	1.0	53.0	56.0	56.0	54.0	52.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513615521.49	3.408	0.302990687624	0.851009312376	2.254	0.0833333333352	-3.95439236911e-12	0.0	0.0416666666676	0.875000000001	0.839999999999	0.76	0.958333333332	53.0	56.0	56.0	54.0	52.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513615521.73	3.351	0.302990687624	0.794009312376	2.254	-3.95439236911e-12	0.0	0.0	0.0	1.0	0.956521739129	0.916666666668	1.0	53.0	56.0	56.0	54.0	52.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513615521.97	3.401	0.302990687624	0.844009312376	2.254	0.192307692308	0.0	0.0	0.0	1.0	1.0	1.0	1.0	53.0	56.0	56.0	54.0	52.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513615522.21	3.397	0.302990687624	0.840009312376	2.254	0.0869565217372	0.0416666666711	0.0	0.0416666666673	0.875000000001	0.913043478259	0.913043478259	1.0	53.0	56.0	56.0	54.0	52.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513615522.45	3.378	0.302990687624	0.821009312376	2.254	0.0434782608706	0.0416666666604	0.0	0.0	0.916666666665	1.0	0.84	0.920000000001	53.0	56.0	56.0	54.0	52.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513615522.69	3.405	0.302990687624	0.848009312376	2.254	0.0869565217372	0.0400000000009	0.0799999999884	0.0	1.0	1.0	1.0	1.0	53.0	56.0	56.0	54.0	52.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513615522.94	3.405	0.302990687624	0.848009312376	2.254	0.16	3.95428134681e-12	0.0	0.0	1.0	1.0	1.0	1.0	53.0	56.0	56.0	54.0	52.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513615523.18	3.405	0.302990687624	0.848009312376	2.254	0.347826086958	0.0800000000017	0.0	0.0	0.68	0.750000000002	0.695652173914	1.0	53.0	56.0	56.0	54.0	52.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513615523.42	3.366	0.302990687624	0.809009312376	2.254	0.0833333333352	0.0	0.0	0.0400000000009	1.0	1.0	1.0	1.0	53.0	56.0	56.0	54.0	52.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513615523.66	3.401	0.302990687624	0.844009312376	2.254	0.199999999997	-3.95439236911e-12	0.0	0.0416666666604	1.0	1.0	1.0	1.0	53.0	56.0	56.0	54.0	52.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513615523.9	3.374	0.302990687624	0.817009312376	2.254	0.304347826086	0.0416666666676	0.0	0.0	0.750000000002	0.70833333333	0.708333333333	0.958333333333	53.0	56.0	56.0	54.0	52.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513615524.14	3.405	0.302990687624	0.848009312376	2.254	0.5	0.166666666669	0.0833333333352	0.0400000000009	1.0	1.0	1.0	1.0	53.0	56.0	56.0	54.0	52.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513615524.38	3.416	0.302990687624	0.859009312376	2.254	0.124999999999	0.0	0.0416666666676	0.0	1.0	1.0	1.0	1.0	53.0	56.0	56.0	54.0	52.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513615524.62	3.298	0.302990687624	0.741009312376	2.254	0.0416666666676	0.0799999999981	0.0	0.0	0.391304347828	0.0434782608706	0.958333333336	0.333333333333	53.0	56.0	56.0	54.0	52.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513615524.86	3.298	0.302116966371	0.741883033629	2.254	3.95428134681e-12	0.0	0.0	0.0	0.124999999999	0.0400000000009	1.0	0.0416666666638	52.0	55.0	56.0	54.0	52.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513615525.1	3.176	0.302990687624	0.619009312376	2.254	0.200000000001	0.0833333333314	0.0833333333346	0.0	0.818181818183	0.652173913042	0.884615384613	0.600000000002	53.0	56.0	56.0	54.0	52.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513615525.34	3.466	0.302990687624	0.909009312376	2.254	0.124999999999	0.0869565217445	0.0	0.0	1.0	0.807692307694	0.826086956523	0.826086956523	53.0	56.0	56.0	54.0	52.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513615525.58	3.439	0.302990687624	0.882009312376	2.254	0.458333333332	0.0	0.0	0.0416666666673	1.0	1.0	1.0	1.0	53.0	56.0	56.0	54.0	52.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513615525.82	3.431	0.302990687624	0.874009312376	2.254	0.272727272726	0.0434782608666	0.125000000003	0.0	1.0	1.0	1.0	1.0	53.0	56.0	56.0	54.0	52.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513615526.06	3.412	0.302990687624	0.855009312376	2.254	0.16	0.0400000000009	0.0416666666673	0.0	0.708333333334	1.0	0.541666666668	0.70833333333	53.0	56.0	56.0	54.0	52.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513615526.3	3.34	0.302990687624	0.783009312376	2.254	0.0869565217372	0.0416666666676	0.0	0.0416666666676	1.0	1.0	1.0	1.0	53.0	56.0	56.0	54.0	52.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513615526.54	3.405	0.302990687624	0.848009312376	2.254	0.125000000006	-3.78963527226e-12	0.0	0.0400000000009	1.0	1.0	1.0	1.0	53.0	56.0	56.0	54.0	52.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513615526.78	3.405	0.302990687624	0.848009312376	2.254	0.0833333333314	0.0400000000009	0.0	0.0	0.869565217389	0.958333333333	0.875000000002	0.782608695655	53.0	56.0	56.0	54.0	52.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513615527.02	3.397	0.302990687624	0.840009312376	2.254	0.0434782608706	0.0	0.0	0.0	0.916666666669	1.0	0.874999999997	0.879999999997	53.0	56.0	56.0	54.0	52.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513615527.26	3.351	0.302990687624	0.794009312376	2.254	0.624999999999	0.0869565217445	0.043478260863	0.0	1.0	1.0	1.0	1.0	53.0	56.0	56.0	54.0	52.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513615527.5	3.443	0.302990687624	0.886009312376	2.254	0.239999999998	0.173913043474	0.0833333333346	0.120000000003	1.0	1.0	0.875000000002	1.0	53.0	56.0	56.0	54.0	52.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513615527.75	3.378	0.302990687624	0.821009312376	2.254	0.0434782608706	0.0	0.0	0.0	0.880000000001	0.799999999999	0.833333333332	1.0	53.0	56.0	56.0	54.0	52.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513615527.99	3.412	0.302990687624	0.855009312376	2.254	0.0833333333314	0.0	0.0416666666676	0.0	1.0	1.0	1.0	1.0	53.0	56.0	56.0	54.0	52.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513615528.23	3.401	0.302990687624	0.844009312376	2.254	0.166666666673	0.0	0.0	0.0800000000012	1.0	1.0	1.0	1.0	53.0	56.0	56.0	54.0	52.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513615528.47	3.378	0.302990687624	0.821009312376	2.254	0.0833333333245	3.78952424995e-12	0.0	0.0	0.799999999999	0.791666666666	0.750000000002	1.0	53.0	56.0	56.0	54.0	52.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513615528.71	3.405	0.302990687624	0.848009312376	2.254	0.125000000006	0.0	0.0	0.0	1.0	1.0	1.0	1.0	53.0	56.0	56.0	54.0	52.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513615528.95	3.405	0.302990687624	0.848009312376	2.254	0.652173913043	0.124999999999	0.0	0.0769230769182	1.0	1.0	0.799999999999	1.0	53.0	56.0	56.0	54.0	52.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513615529.19	3.248	0.302990687624	0.691009312376	2.254	0.153846153846	0.16	0.0	0.0869565217405	0.916666666665	0.208333333334	0.260869565222	0.16	53.0	56.0	56.0	54.0	52.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513615529.43	3.248	0.302116966371	0.691883033629	2.254	4.13402645449e-12	0.0	0.0	0.0	1.0	0.0833333333384	-3.95439236911e-12	0.0	53.0	55.0	56.0	53.0	52.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
